Channel              :,CH1,CH2
7767,-2790.000000,149.250000
7768,-2750.000000,146.250000
7769,-2690.000000,142.750000
7770,-2630.000000,138.250000
7771,-2575.000000,139.250000
7772,-2525.000000,129.750000
7773,-2460.000000,133.250000
7774,-2395.000000,132.250000
7775,-2350.000000,111.250000
7776,-2285.000000,120.250000
7777,-2220.000000,121.750000
7778,-2155.000000,121.250000
7779,-2105.000000,112.250000
7780,-2025.000000,111.750000
7781,-1970.000000,108.750000
7782,-1905.000000,109.250000
7783,-1825.000000,108.750000
7784,-1760.000000,101.250000
7785,-1690.000000,99.250000
7786,-1615.000000,97.250000
7787,-1535.000000,94.750000
7788,-1480.000000,86.250000
7789,-1405.000000,83.250000
7790,-1330.000000,82.750000
7791,-1265.000000,77.750000
7792,-1195.000000,76.250000
7793,-1135.000000,71.250000
7794,-1050.000000,68.250000
7795,-955.000000,66.250000
7796,-905.000000,69.250000
7797,-825.000000,58.250000
7798,-735.000000,55.750000
7799,-665.000000,59.750000
7800,-575.000000,49.750000
7801,-500.000000,40.750000
7802,-420.000000,33.750000
7803,-345.000000,37.250000
7804,-270.000000,37.250000
7805,-190.000000,32.250000
7806,-120.000000,36.250000
7807,-35.000000,27.750000
7808,45.000000,24.750000
7809,115.000000,19.250000
7810,205.000000,18.250000
7811,275.000000,11.750000
7812,370.000000,8.250000
7813,435.000000,7.750000
7814,505.000000,-1.250000
7815,590.000000,-0.250000
7816,680.000000,-4.250000
7817,770.000000,-2.750000
7818,830.000000,-10.750000
7819,895.000000,-14.750000
7820,1005.000000,-8.750000
7821,1075.000000,-20.750000
7822,1160.000000,-20.250000
7823,1240.000000,-31.250000
7824,1320.000000,-34.250000
7825,1395.000000,-31.750000
7826,1470.000000,-38.750000
7827,1540.000000,-40.250000
7828,1620.000000,-41.250000
7829,1685.000000,-48.250000
7830,1775.000000,-48.250000
7831,1860.000000,-53.750000
7832,1925.000000,-60.250000
7833,1985.000000,-62.750000
7834,2080.000000,-69.750000
7835,2170.000000,-67.250000
7836,2210.000000,-69.750000
7837,2295.000000,-74.250000
7838,2375.000000,-73.250000
7839,2440.000000,-72.750000
7840,2515.000000,-84.250000
7841,2590.000000,-90.250000
7842,2660.000000,-93.250000
7843,2715.000000,-94.250000
7844,2795.000000,-97.750000
7845,2845.000000,-101.250000
7846,2925.000000,-99.750000
7847,2985.000000,-106.250000
7848,3070.000000,-109.250000
7849,3125.000000,-111.250000
7850,3200.000000,-116.250000
7851,3250.000000,-115.250000
7852,3320.000000,-120.750000
7853,3385.000000,-118.750000
7854,3460.000000,-129.250000
7855,3495.000000,-129.250000
7856,3555.000000,-131.250000
7857,3635.000000,-143.250000
7858,3685.000000,-141.250000
7859,3720.000000,-140.250000
7860,3805.000000,-139.750000
7861,3850.000000,-145.250000
7862,3895.000000,-147.250000
7863,3965.000000,-149.250000
7864,4025.000000,-155.250000
7865,4050.000000,-154.250000
7866,4125.000000,-159.250000
7867,4165.000000,-159.750000
7868,4210.000000,-160.250000
7869,4245.000000,-160.250000
7870,4305.000000,-163.250000
7871,4350.000000,-164.250000
7872,4390.000000,-165.250000
7873,4435.000000,-167.250000
7874,4475.000000,-178.750000
7875,4535.000000,-179.250000
7876,4550.000000,-168.250000
7877,4590.000000,-183.250000
7878,4615.000000,-183.250000
7879,4665.000000,-179.250000
7880,4710.000000,-182.750000
7881,4735.000000,-183.250000
7882,4755.000000,-187.750000
7883,4795.000000,-192.750000
7884,4815.000000,-191.250000
7885,4840.000000,-196.250000
7886,4870.000000,-198.250000
7887,4900.000000,-202.750000
7888,4935.000000,-207.250000
7889,4970.000000,-206.250000
7890,5015.000000,-210.250000
7891,5035.000000,-209.250000
7892,5065.000000,-215.250000
7893,5095.000000,-213.250000
7894,5105.000000,-217.250000
7895,5145.000000,-225.750000
7896,5170.000000,-240.250000
7897,5215.000000,-222.750000
7898,5205.000000,-257.250000
7899,5255.000000,-235.250000
7900,5290.000000,-234.250000
7901,5300.000000,-236.250000
7902,5345.000000,-236.750000
7903,5355.000000,-235.750000
7904,5395.000000,-229.750000
7905,5405.000000,-243.250000
7906,5415.000000,-244.250000
7907,5460.000000,-250.250000
7908,5470.000000,-251.250000
7909,5500.000000,-254.250000
7910,5510.000000,-255.250000
7911,5525.000000,-253.250000
7912,5555.000000,-255.250000
7913,5585.000000,-254.750000
7914,5590.000000,-255.750000
7915,5625.000000,-247.750000
7916,5625.000000,-264.250000
7917,5620.000000,-265.750000
7918,5645.000000,-265.250000
7919,5665.000000,-263.250000
7920,5665.000000,-266.750000
7921,5670.000000,-270.750000
7922,5690.000000,-266.250000
7923,5695.000000,-267.750000
7924,5700.000000,-265.250000
7925,5700.000000,-272.250000
7926,5710.000000,-269.250000
7927,5695.000000,-269.750000
7928,5710.000000,-278.250000
7929,5705.000000,-271.250000
7930,5705.000000,-273.250000
7931,5715.000000,-270.250000
7932,5695.000000,-269.250000
7933,5680.000000,-267.250000
7934,5685.000000,-267.250000
7935,5680.000000,-270.750000
7936,5685.000000,-268.250000
7937,5655.000000,-263.250000
7938,5650.000000,-268.250000
7939,5635.000000,-273.250000
7940,5620.000000,-261.250000
7941,5610.000000,-263.250000
7942,5580.000000,-258.250000
7943,5560.000000,-256.750000
7944,5530.000000,-261.250000
7945,5490.000000,-254.250000
7946,5470.000000,-250.250000
7947,5415.000000,-254.250000
7948,5410.000000,-242.750000
7949,5370.000000,-259.250000
7950,5320.000000,-240.750000
7951,5285.000000,-235.750000
7952,5230.000000,-234.750000
7953,5175.000000,-227.250000
7954,5140.000000,-230.750000
7955,5075.000000,-220.750000
7956,5040.000000,-209.750000
7957,4975.000000,-212.250000
7958,4920.000000,-207.250000
7959,4850.000000,-204.250000
7960,4775.000000,-198.250000
7961,4700.000000,-187.750000
7962,4640.000000,-179.250000
7963,4565.000000,-181.750000
7964,4495.000000,-180.250000
7965,4410.000000,-175.750000
7966,4335.000000,-171.750000
7967,4255.000000,-170.250000
7968,4180.000000,-166.750000
7969,4105.000000,-162.750000
7970,4010.000000,-159.750000
7971,3935.000000,-156.750000
7972,3870.000000,-163.250000
7973,3770.000000,-146.750000
7974,3675.000000,-172.750000
7975,3615.000000,-142.750000
7976,3525.000000,-138.250000
7977,3450.000000,-129.750000
7978,3360.000000,-131.750000
7979,3290.000000,-129.250000
7980,3195.000000,-123.250000
7981,3105.000000,-117.750000
7982,3040.000000,-118.250000
7983,2930.000000,-113.250000
7984,2845.000000,-110.250000
7985,2750.000000,-103.250000
7986,2655.000000,-103.750000
7987,2575.000000,-100.250000
7988,2470.000000,-91.750000
7989,2395.000000,-89.250000
7990,2315.000000,-84.250000
7991,2200.000000,-84.250000
7992,2120.000000,-77.250000
7993,2010.000000,-69.250000
7994,1925.000000,-68.250000
7995,1830.000000,-59.250000
7996,1730.000000,-59.250000
7997,1645.000000,-55.250000
7998,1555.000000,-48.750000
7999,1435.000000,-53.250000
8000,1370.000000,-39.750000
8001,1270.000000,-41.250000
8002,1155.000000,-36.750000
8003,1055.000000,-33.250000
8004,965.000000,-30.250000
8005,855.000000,-22.750000
8006,755.000000,-19.250000
8007,685.000000,-11.750000
8008,575.000000,-5.250000
8009,475.000000,-4.250000
8010,385.000000,-7.750000
8011,280.000000,2.750000
8012,190.000000,6.250000
8013,105.000000,13.250000
8014,0.000000,15.250000
8015,-95.000000,23.750000
8016,-195.000000,23.750000
8017,-280.000000,29.250000
8018,-400.000000,36.250000
8019,-505.000000,38.750000
8020,-595.000000,43.250000
8021,-695.000000,52.750000
8022,-790.000000,50.250000
8023,-895.000000,55.750000
8024,-985.000000,60.250000
8025,-1080.000000,64.250000
8026,-1185.000000,73.250000
8027,-1275.000000,81.250000
8028,-1400.000000,79.250000
8029,-1500.000000,82.250000
8030,-1575.000000,80.250000
8031,-1670.000000,92.750000
8032,-1785.000000,93.750000
8033,-1870.000000,95.750000
8034,-1950.000000,110.250000
8035,-2065.000000,111.750000
8036,-2145.000000,113.250000
8037,-2235.000000,118.250000
8038,-2330.000000,122.750000
8039,-2425.000000,125.750000
8040,-2510.000000,132.250000
8041,-2630.000000,133.750000
8042,-2710.000000,137.250000
8043,-2805.000000,141.250000
8044,-2875.000000,140.750000
8045,-2975.000000,147.750000
8046,-3075.000000,157.250000
8047,-3155.000000,159.250000
8048,-3265.000000,157.250000
8049,-3360.000000,166.750000
8050,-3420.000000,171.750000
8051,-3515.000000,172.750000
8052,-3590.000000,175.250000
8053,-3690.000000,180.750000
8054,-3775.000000,167.750000
8055,-3835.000000,160.250000
8056,-3880.000000,152.750000
8057,-3910.000000,139.250000
8058,-3960.000000,134.250000
8059,-3970.000000,132.250000
8060,-4000.000000,125.750000
8061,-4020.000000,124.250000
8062,-4030.000000,115.250000
8063,-4040.000000,118.250000
8064,-4030.000000,118.750000
8065,-4040.000000,118.750000
8066,-4045.000000,114.250000
8067,-4070.000000,119.250000
8068,-4075.000000,112.250000
8069,-4075.000000,108.250000
8070,-4060.000000,114.750000
8071,-4045.000000,104.250000
8072,-4075.000000,116.750000
8073,-4040.000000,139.250000
8074,-4085.000000,110.750000
8075,-4050.000000,124.750000
8076,-4030.000000,112.750000
8077,-4045.000000,118.250000
8078,-4040.000000,117.250000
8079,-4035.000000,115.250000
8080,-4045.000000,102.750000
8081,-4045.000000,125.250000
8082,-4035.000000,124.250000
8083,-4030.000000,115.750000
8084,-4020.000000,116.750000
8085,-4015.000000,122.750000
8086,-3995.000000,120.250000
8087,-4000.000000,120.250000
8088,-4005.000000,117.250000
8089,-3990.000000,122.250000
8090,-4000.000000,126.250000
8091,-3990.000000,129.250000
8092,-3970.000000,122.750000
8093,-3990.000000,128.750000
8094,-3975.000000,130.750000
8095,-3975.000000,128.750000
8096,-3960.000000,128.750000
8097,-3960.000000,127.750000
8098,-3955.000000,132.250000
8099,-3940.000000,128.250000
8100,-3960.000000,137.750000
8101,-3935.000000,139.750000
8102,-3890.000000,137.250000
8103,-3920.000000,142.250000
8104,-3930.000000,128.250000
8105,-3900.000000,143.250000
8106,-3885.000000,143.250000
8107,-3895.000000,146.750000
8108,-3870.000000,148.750000
8109,-3880.000000,147.250000
8110,-3865.000000,152.750000
8111,-3835.000000,148.250000
8112,-3855.000000,156.750000
8113,-3820.000000,168.250000
8114,-3830.000000,146.750000
8115,-3820.000000,165.250000
8116,-3810.000000,158.750000
8117,-3800.000000,158.250000
8118,-3795.000000,163.250000
8119,-3805.000000,161.750000
8120,-3790.000000,161.750000
8121,-3785.000000,166.250000
8122,-3790.000000,170.250000
8123,-3750.000000,174.750000
8124,-3755.000000,168.250000
8125,-3750.000000,175.250000
8126,-3745.000000,162.750000
8127,-3735.000000,178.750000
8128,-3730.000000,177.750000
8129,-3715.000000,176.750000
8130,-3705.000000,177.250000
8131,-3715.000000,180.750000
8132,-3705.000000,189.250000
8133,-3665.000000,187.250000
8134,-3685.000000,188.750000
8135,-3665.000000,190.250000
8136,-3650.000000,192.250000
8137,-3675.000000,186.750000
8138,-3645.000000,194.750000
8139,-3645.000000,192.750000
8140,-3615.000000,198.250000
8141,-3630.000000,195.250000
8142,-3600.000000,185.750000
8143,-3580.000000,179.250000
8144,-3530.000000,178.250000
8145,-3515.000000,178.250000
8146,-3485.000000,181.750000
8147,-3470.000000,179.250000
8148,-3415.000000,179.750000
8149,-3395.000000,169.250000
8150,-3375.000000,170.250000
8151,-3350.000000,159.250000
8152,-3300.000000,169.750000
8153,-3265.000000,168.250000
8154,-3220.000000,169.750000
8155,-3180.000000,168.750000
8156,-3135.000000,163.750000
8157,-3090.000000,164.750000
8158,-3045.000000,158.250000
8159,-3000.000000,156.750000
8160,-2960.000000,162.250000
8161,-2915.000000,150.750000
8162,-2860.000000,147.750000
8163,-2800.000000,156.250000
8164,-2755.000000,142.750000
8165,-2715.000000,143.250000
8166,-2660.000000,148.250000
8167,-2610.000000,142.750000
8168,-2530.000000,138.750000
8169,-2470.000000,131.750000
8170,-2415.000000,132.250000
8171,-2375.000000,125.250000
8172,-2300.000000,126.750000
8173,-2255.000000,123.250000
8174,-2175.000000,122.250000
8175,-2135.000000,117.750000
8176,-2065.000000,123.250000
8177,-2005.000000,121.750000
8178,-1930.000000,106.250000
8179,-1850.000000,108.250000
8180,-1795.000000,102.750000
8181,-1750.000000,98.750000
8182,-1680.000000,97.750000
8183,-1615.000000,93.750000
8184,-1530.000000,91.750000
8185,-1465.000000,68.750000
8186,-1380.000000,89.250000
8187,-1330.000000,90.250000
8188,-1240.000000,80.750000
8189,-1175.000000,77.750000
8190,-1095.000000,67.250000
8191,-1035.000000,71.750000
8192,-935.000000,67.250000
8193,-870.000000,81.250000
8194,-810.000000,59.750000
8195,-740.000000,53.750000
8196,-640.000000,51.250000
8197,-585.000000,50.750000
8198,-510.000000,50.750000
8199,-440.000000,45.750000
8200,-345.000000,36.750000
8201,-295.000000,34.250000
8202,-195.000000,26.750000
8203,-120.000000,28.250000
8204,-40.000000,24.750000
8205,15.000000,19.750000
8206,95.000000,18.250000
8207,170.000000,21.750000
8208,250.000000,11.250000
8209,335.000000,13.750000
8210,435.000000,8.750000
8211,495.000000,2.250000
8212,570.000000,-0.250000
8213,650.000000,-7.250000
8214,740.000000,-8.250000
8215,810.000000,-8.750000
8216,895.000000,-11.750000
8217,960.000000,-15.250000
8218,1040.000000,-16.750000
8219,1110.000000,-21.750000
8220,1190.000000,-28.250000
8221,1255.000000,-32.750000
8222,1345.000000,-40.250000
8223,1410.000000,-35.750000
8224,1490.000000,-42.750000
8225,1570.000000,-42.250000
8226,1650.000000,-45.250000
8227,1715.000000,-49.250000
8228,1790.000000,-50.250000
8229,1870.000000,-57.250000
8230,1925.000000,-59.750000
8231,2000.000000,-65.750000
8232,2075.000000,-62.750000
8233,2155.000000,-60.250000
8234,2205.000000,-77.250000
8235,2295.000000,-80.250000
8236,2365.000000,-81.750000
8237,2430.000000,-80.750000
8238,2505.000000,-86.250000
8239,2570.000000,-90.750000
8240,2635.000000,-91.250000
8241,2685.000000,-92.250000
8242,2770.000000,-97.250000
8243,2830.000000,-98.250000
8244,2905.000000,-103.250000
8245,2960.000000,-104.750000
8246,3020.000000,-106.750000
8247,3090.000000,-112.250000
8248,3145.000000,-116.250000
8249,3195.000000,-118.750000
8250,3290.000000,-121.250000
8251,3325.000000,-117.750000
8252,3370.000000,-138.750000
8253,3450.000000,-133.250000
8254,3485.000000,-129.750000
8255,3560.000000,-134.750000
8256,3595.000000,-136.250000
8257,3660.000000,-130.750000
8258,3710.000000,-140.750000
8259,3765.000000,-144.250000
8260,3820.000000,-142.750000
8261,3865.000000,-146.750000
8262,3915.000000,-150.250000
8263,3965.000000,-152.750000
8264,4020.000000,-153.750000
8265,4065.000000,-156.750000
8266,4095.000000,-160.750000
8267,4150.000000,-158.750000
8268,4185.000000,-158.750000
8269,4220.000000,-161.250000
8270,4260.000000,-165.750000
8271,4305.000000,-166.750000
8272,4345.000000,-169.750000
8273,4375.000000,-167.250000
8274,4410.000000,-173.750000
8275,4440.000000,-179.250000
8276,4500.000000,-173.250000
8277,4515.000000,-175.750000
8278,4540.000000,-176.250000
8279,4545.000000,-177.250000
8280,4615.000000,-185.750000
8281,4620.000000,-176.750000
8282,4650.000000,-179.250000
8283,4680.000000,-186.750000
8284,4705.000000,-188.750000
8285,4720.000000,-185.250000
8286,4735.000000,-183.750000
8287,4760.000000,-192.250000
8288,4770.000000,-188.750000
8289,4795.000000,-189.750000
8290,4825.000000,-194.750000
8291,4835.000000,-195.750000
8292,4865.000000,-193.250000
8293,4890.000000,-200.250000
8294,4890.000000,-200.750000
8295,4885.000000,-203.250000
8296,4905.000000,-200.750000
8297,4940.000000,-189.250000
8298,4950.000000,-204.250000
8299,4970.000000,-205.750000
8300,4950.000000,-220.250000
8301,4980.000000,-208.750000
8302,4995.000000,-211.250000
8303,4975.000000,-204.750000
8304,5000.000000,-206.750000
8305,5005.000000,-209.250000
8306,5005.000000,-208.750000
8307,5045.000000,-216.250000
8308,5015.000000,-211.750000
8309,5015.000000,-212.750000
8310,5025.000000,-212.750000
8311,5010.000000,-213.250000
8312,5000.000000,-211.750000
8313,5015.000000,-208.750000
8314,5000.000000,-216.750000
8315,5010.000000,-214.750000
8316,4980.000000,-209.250000
8317,4985.000000,-212.250000
8318,4955.000000,-206.250000
8319,4950.000000,-208.250000
8320,4930.000000,-205.250000
8321,4905.000000,-203.750000
8322,4905.000000,-199.750000
8323,4865.000000,-192.750000
8324,4850.000000,-197.250000
8325,4830.000000,-186.750000
8326,4800.000000,-194.750000
8327,4745.000000,-206.250000
8328,4720.000000,-191.250000
8329,4675.000000,-182.750000
8330,4660.000000,-185.750000
8331,4580.000000,-183.250000
8332,4580.000000,-182.250000
8333,4535.000000,-181.250000
8334,4480.000000,-180.250000
8335,4420.000000,-178.250000
8336,4410.000000,-176.750000
8337,4345.000000,-172.250000
8338,4300.000000,-169.250000
8339,4245.000000,-160.250000
8340,4205.000000,-168.750000
8341,4135.000000,-164.750000
8342,4090.000000,-159.250000
8343,4055.000000,-156.750000
8344,3980.000000,-154.250000
8345,3935.000000,-154.750000
8346,3895.000000,-147.250000
8347,3820.000000,-151.750000
8348,3745.000000,-143.750000
8349,3700.000000,-147.250000
8350,3610.000000,-152.750000
8351,3585.000000,-129.750000
8352,3485.000000,-163.750000
8353,3435.000000,-133.750000
8354,3375.000000,-125.750000
8355,3315.000000,-124.250000
8356,3245.000000,-118.750000
8357,3165.000000,-116.750000
8358,3105.000000,-125.250000
8359,3030.000000,-118.250000
8360,2960.000000,-110.250000
8361,2890.000000,-113.250000
8362,2820.000000,-104.250000
8363,2735.000000,-103.750000
8364,2675.000000,-99.750000
8365,2580.000000,-96.250000
8366,2520.000000,-94.250000
8367,2470.000000,-90.250000
8368,2375.000000,-87.250000
8369,2280.000000,-81.750000
8370,2205.000000,-79.250000
8371,2105.000000,-71.250000
8372,2035.000000,-74.250000
8373,1950.000000,-69.750000
8374,1860.000000,-47.750000
8375,1775.000000,-67.750000
8376,1705.000000,-53.250000
8377,1625.000000,-29.750000
8378,1530.000000,-45.250000
8379,1440.000000,-49.250000
8380,1365.000000,-41.750000
8381,1270.000000,-39.750000
8382,1195.000000,-34.250000
8383,1100.000000,-32.250000
8384,995.000000,-27.750000
8385,900.000000,-23.250000
8386,830.000000,-16.250000
8387,735.000000,-10.750000
8388,655.000000,-8.250000
8389,550.000000,-6.250000
8390,470.000000,-1.250000
8391,355.000000,2.750000
8392,265.000000,-1.250000
8393,175.000000,11.250000
8394,90.000000,17.250000
8395,-5.000000,16.750000
8396,-95.000000,20.250000
8397,-205.000000,27.250000
8398,-290.000000,31.750000
8399,-410.000000,26.750000
8400,-490.000000,36.750000
8401,-585.000000,46.250000
8402,-695.000000,54.750000
8403,-765.000000,49.250000
8404,-850.000000,57.750000
8405,-960.000000,60.750000
8406,-1070.000000,64.250000
8407,-1165.000000,74.750000
8408,-1250.000000,73.750000
8409,-1335.000000,68.750000
8410,-1415.000000,80.750000
8411,-1545.000000,84.250000
8412,-1620.000000,92.750000
8413,-1730.000000,93.250000
8414,-1825.000000,100.250000
8415,-1915.000000,106.250000
8416,-1995.000000,103.750000
8417,-2115.000000,109.250000
8418,-2190.000000,115.750000
8419,-2295.000000,120.750000
8420,-2385.000000,121.750000
8421,-2485.000000,128.750000
8422,-2575.000000,137.750000
8423,-2660.000000,136.250000
8424,-2760.000000,131.750000
8425,-2870.000000,146.250000
8426,-2935.000000,152.750000
8427,-3045.000000,148.750000
8428,-3130.000000,159.750000
8429,-3235.000000,158.250000
8430,-3310.000000,164.250000
8431,-3415.000000,172.250000
8432,-3495.000000,187.750000
8433,-3620.000000,166.750000
8434,-3670.000000,179.750000
8435,-3760.000000,165.250000
8436,-3820.000000,158.750000
8437,-3890.000000,149.750000
8438,-3935.000000,141.750000
8439,-3945.000000,136.250000
8440,-3985.000000,127.750000
8441,-4005.000000,123.750000
8442,-4025.000000,123.750000
8443,-4030.000000,117.250000
8444,-4035.000000,112.250000
8445,-4055.000000,108.750000
8446,-4065.000000,113.250000
8447,-4070.000000,111.750000
8448,-4070.000000,111.750000
8449,-4050.000000,113.750000
8450,-4085.000000,102.250000
8451,-4085.000000,109.250000
8452,-4075.000000,116.250000
8453,-4085.000000,104.750000
8454,-4080.000000,109.250000
8455,-4085.000000,110.250000
8456,-4060.000000,101.750000
8457,-4050.000000,112.250000
8458,-4065.000000,113.250000
8459,-4040.000000,108.750000
8460,-4070.000000,113.250000
8461,-4065.000000,112.750000
8462,-4045.000000,114.750000
8463,-4040.000000,112.250000
8464,-4035.000000,115.750000
8465,-4055.000000,116.250000
8466,-4050.000000,109.750000
8467,-4030.000000,118.750000
8468,-4035.000000,117.750000
8469,-4030.000000,118.250000
8470,-4020.000000,114.250000
8471,-4010.000000,120.250000
8472,-4005.000000,123.750000
8473,-4000.000000,118.750000
8474,-4010.000000,120.750000
8475,-3990.000000,125.750000
8476,-3990.000000,121.250000
8477,-3990.000000,125.750000
8478,-3980.000000,120.250000
8479,-3990.000000,125.750000
8480,-3975.000000,127.750000
8481,-3975.000000,133.250000
8482,-3950.000000,131.250000
8483,-3940.000000,134.250000
8484,-3960.000000,130.750000
8485,-3945.000000,133.750000
8486,-3945.000000,134.750000
8487,-3930.000000,136.250000
8488,-3920.000000,140.750000
8489,-3910.000000,139.750000
8490,-3910.000000,146.250000
8491,-3900.000000,142.250000
8492,-3895.000000,143.250000
8493,-3895.000000,148.250000
8494,-3890.000000,150.750000
8495,-3870.000000,142.750000
8496,-3880.000000,149.250000
8497,-3860.000000,153.250000
8498,-3860.000000,146.250000
8499,-3855.000000,153.250000
8500,-3840.000000,156.750000
8501,-3845.000000,162.750000
8502,-3825.000000,161.750000
8503,-3810.000000,159.750000
8504,-3815.000000,162.750000
8505,-3810.000000,162.250000
8506,-3780.000000,168.750000
8507,-3795.000000,168.750000
8508,-3765.000000,168.250000
8509,-3775.000000,174.750000
8510,-3750.000000,169.250000
8511,-3740.000000,175.250000
8512,-3745.000000,177.750000
8513,-3740.000000,177.750000
8514,-3725.000000,179.250000
8515,-3720.000000,180.250000
8516,-3710.000000,182.750000
8517,-3715.000000,178.250000
8518,-3685.000000,190.750000
8519,-3680.000000,205.750000
8520,-3685.000000,191.250000
8521,-3685.000000,198.750000
8522,-3650.000000,195.250000
8523,-3665.000000,191.750000
8524,-3635.000000,212.750000
8525,-3645.000000,195.750000
8526,-3610.000000,212.750000
8527,-3605.000000,181.250000
8528,-3575.000000,179.250000
8529,-3565.000000,175.250000
8530,-3530.000000,180.750000
8531,-3500.000000,181.750000
8532,-3475.000000,172.250000
8533,-3430.000000,175.750000
8534,-3390.000000,176.250000
8535,-3345.000000,172.250000
8536,-3335.000000,170.750000
8537,-3295.000000,171.750000
8538,-3260.000000,167.250000
8539,-3210.000000,164.250000
8540,-3170.000000,164.250000
8541,-3110.000000,162.750000
8542,-3080.000000,161.750000
8543,-3015.000000,157.750000
8544,-2990.000000,161.250000
8545,-2920.000000,146.750000
8546,-2895.000000,152.250000
8547,-2855.000000,147.750000
8548,-2780.000000,147.250000
8549,-2730.000000,140.750000
8550,-2665.000000,143.250000
8551,-2600.000000,166.250000
8552,-2555.000000,135.250000
8553,-2510.000000,136.250000
8554,-2440.000000,143.750000
8555,-2400.000000,122.750000
8556,-2320.000000,135.750000
8557,-2265.000000,119.750000
8558,-2200.000000,119.750000
8559,-2135.000000,119.250000
8560,-2075.000000,116.750000
8561,-2000.000000,121.250000
8562,-1935.000000,108.750000
8563,-1865.000000,107.250000
8564,-1800.000000,109.750000
8565,-1725.000000,100.250000
8566,-1665.000000,100.750000
8567,-1590.000000,101.750000
8568,-1540.000000,94.750000
8569,-1455.000000,90.250000
8570,-1395.000000,78.250000
8571,-1315.000000,85.250000
8572,-1250.000000,80.750000
8573,-1170.000000,74.250000
8574,-1090.000000,84.750000
8575,-1040.000000,71.250000
8576,-925.000000,102.750000
8577,-870.000000,61.250000
8578,-790.000000,59.750000
8579,-710.000000,54.750000
8580,-640.000000,55.250000
8581,-560.000000,53.250000
8582,-485.000000,44.250000
8583,-405.000000,44.750000
8584,-325.000000,39.750000
8585,-245.000000,37.750000
8586,-180.000000,36.750000
8587,-90.000000,27.750000
8588,-10.000000,25.250000
8589,70.000000,28.250000
8590,140.000000,20.750000
8591,225.000000,15.250000
8592,290.000000,11.750000
8593,370.000000,10.250000
8594,470.000000,-2.250000
8595,540.000000,-0.750000
8596,610.000000,7.750000
8597,695.000000,-17.250000
8598,785.000000,-8.250000
8599,875.000000,-0.750000
8600,950.000000,-12.750000
8601,1045.000000,12.250000
8602,1090.000000,-26.250000
8603,1170.000000,-26.750000
8604,1260.000000,-34.750000
8605,1325.000000,-34.750000
8606,1415.000000,-36.750000
8607,1495.000000,-37.750000
8608,1560.000000,-41.250000
8609,1645.000000,-50.750000
8610,1710.000000,-45.250000
8611,1790.000000,-51.750000
8612,1865.000000,-57.750000
8613,1930.000000,-67.750000
8614,2010.000000,-62.750000
8615,2100.000000,-67.750000
8616,2170.000000,-67.250000
8617,2245.000000,-74.750000
8618,2315.000000,-73.750000
8619,2390.000000,-80.750000
8620,2450.000000,-80.750000
8621,2525.000000,-86.250000
8622,2590.000000,-88.750000
8623,2665.000000,-93.250000
8624,2725.000000,-117.250000
8625,2810.000000,-95.750000
8626,2870.000000,-86.250000
8627,2945.000000,-106.250000
8628,3000.000000,-103.250000
8629,3075.000000,-112.750000
8630,3135.000000,-119.750000
8631,3210.000000,-124.750000
8632,3270.000000,-117.250000
8633,3345.000000,-124.250000
8634,3400.000000,-123.250000
8635,3460.000000,-125.750000
8636,3515.000000,-133.250000
8637,3590.000000,-127.250000
8638,3640.000000,-138.250000
8639,3690.000000,-139.250000
8640,3750.000000,-143.250000
8641,3805.000000,-141.250000
8642,3870.000000,-145.750000
8643,3925.000000,-136.750000
8644,3970.000000,-152.750000
8645,4015.000000,-157.750000
8646,4075.000000,-154.250000
8647,4130.000000,-150.750000
8648,4165.000000,-160.750000
8649,4225.000000,-147.750000
8650,4265.000000,-164.250000
8651,4310.000000,-151.250000
8652,4345.000000,-167.750000
8653,4410.000000,-169.750000
8654,4445.000000,-176.750000
8655,4490.000000,-176.250000
8656,4530.000000,-177.750000
8657,4555.000000,-177.750000
8658,4600.000000,-177.250000
8659,4625.000000,-176.750000
8660,4655.000000,-176.750000
8661,4695.000000,-181.250000
8662,4740.000000,-190.250000
8663,4755.000000,-190.750000
8664,4785.000000,-187.750000
8665,4810.000000,-192.250000
8666,4835.000000,-196.750000
8667,4890.000000,-199.750000
8668,4910.000000,-202.250000
8669,4930.000000,-204.750000
8670,4975.000000,-208.750000
8671,5000.000000,-209.250000
8672,5035.000000,-207.250000
8673,5070.000000,-214.750000
8674,5090.000000,-216.750000
8675,5120.000000,-218.250000
8676,5155.000000,-219.750000
8677,5170.000000,-222.750000
8678,5190.000000,-227.750000
8679,5235.000000,-227.750000
8680,5265.000000,-232.750000
8681,5290.000000,-235.750000
8682,5320.000000,-232.750000
8683,5320.000000,-234.750000
8684,5375.000000,-241.750000
8685,5405.000000,-243.750000
8686,5420.000000,-243.250000
8687,5450.000000,-246.750000
8688,5455.000000,-246.250000
8689,5480.000000,-247.750000
8690,5515.000000,-248.250000
8691,5530.000000,-249.250000
8692,5530.000000,-255.750000
8693,5570.000000,-251.750000
8694,5565.000000,-257.750000
8695,5590.000000,-258.750000
8696,5615.000000,-261.250000
8697,5635.000000,-258.250000
8698,5615.000000,-269.250000
8699,5635.000000,-271.250000
8700,5650.000000,-268.750000
8701,5680.000000,-266.250000
8702,5650.000000,-287.250000
8703,5690.000000,-264.250000
8704,5675.000000,-279.750000
8705,5720.000000,-266.750000
8706,5700.000000,-269.750000
8707,5710.000000,-272.750000
8708,5710.000000,-274.750000
