X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-01,2.000000e-04,
1147,-1.000000e-02,
1148,-2.200000e-02,
1149,-1.000000e-02,
1150,-1.000000e-02,
1151,-2.200000e-02,
1152,-2.200000e-02,
1153,-1.200000e-02,
1154,-1.200000e-02,
1155,-2.400000e-02,
1156,-2.400000e-02,
1157,-1.400000e-02,
1158,-2.600000e-02,
1159,-1.400000e-02,
1160,-2.600000e-02,
1161,-1.600000e-02,
1162,-2.600000e-02,
1163,-1.600000e-02,
1164,-1.600000e-02,
1165,-2.600000e-02,
1166,-2.600000e-02,
1167,-1.600000e-02,
1168,-2.600000e-02,
1169,-1.600000e-02,
1170,-2.400000e-02,
1171,-1.600000e-02,
1172,-1.600000e-02,
1173,-2.600000e-02,
1174,-1.600000e-02,
1175,-2.800000e-02,
1176,-1.800000e-02,
1177,-2.800000e-02,
1178,-1.800000e-02,
1179,-3.000000e-02,
1180,-2.000000e-02,
1181,-3.000000e-02,
1182,-2.000000e-02,
1183,-3.000000e-02,
1184,-3.000000e-02,
1185,-2.000000e-02,
1186,-2.800000e-02,
1187,-1.800000e-02,
1188,-2.800000e-02,
1189,-1.600000e-02,
1190,-1.400000e-02,
1191,-2.600000e-02,
1192,-2.600000e-02,
1193,-1.400000e-02,
1194,-1.400000e-02,
1195,-2.600000e-02,
1196,-2.400000e-02,
1197,-1.400000e-02,
1198,-2.400000e-02,
1199,-1.200000e-02,
1200,-2.400000e-02,
1201,-1.200000e-02,
1202,-1.200000e-02,
1203,-2.200000e-02,
1204,-2.200000e-02,
1205,-1.200000e-02,
1206,-1.000000e-02,
1207,-2.200000e-02,
1208,-2.000000e-02,
1209,-1.000000e-02,
1210,-1.000000e-02,
1211,-2.000000e-02,
1212,-2.000000e-02,
1213,-8.000000e-03,
1214,-8.000000e-03,
1215,-2.000000e-02,
1216,-1.800000e-02,
1217,-8.000000e-03,
1218,-2.000000e-02,
1219,-8.000000e-03,
1220,-8.000000e-03,
1221,-1.800000e-02,
1222,-8.000000e-03,
1223,-1.800000e-02,
1224,-8.000000e-03,
1225,-1.800000e-02,
1226,-1.600000e-02,
1227,-4.000000e-03,
1228,-1.400000e-02,
1229,-4.000000e-03,
1230,-6.000001e-03,
1231,-1.600000e-02,
1232,-6.000001e-03,
1233,-1.400000e-02,
1234,-4.000000e-03,
1235,-1.400000e-02,
1236,-4.000000e-03,
1237,-1.600000e-02,
1238,-6.000001e-03,
1239,-1.600000e-02,
1240,-8.000000e-03,
1241,-2.000000e-02,
1242,-8.000000e-03,
1243,-2.000000e-02,
1244,-2.200000e-02,
1245,-1.000000e-02,
1246,-1.000000e-02,
1247,-2.200000e-02,
1248,-2.200000e-02,
1249,-1.000000e-02,
1250,-2.200000e-02,
1251,-1.000000e-02,
1252,-1.200000e-02,
1253,-2.400000e-02,
1254,-2.200000e-02,
1255,-1.200000e-02,
1256,-1.400000e-02,
1257,-2.400000e-02,
1258,-1.600000e-02,
1259,-2.600000e-02,
1260,-1.600000e-02,
1261,-2.600000e-02,
1262,-2.600000e-02,
1263,-1.600000e-02,
1264,-2.600000e-02,
1265,-1.600000e-02,
1266,-2.600000e-02,
1267,-1.600000e-02,
1268,-1.600000e-02,
1269,-2.800000e-02,
1270,-1.600000e-02,
1271,-2.600000e-02,
1272,-1.600000e-02,
1273,-2.600000e-02,
1274,-1.600000e-02,
1275,-2.600000e-02,
1276,-2.800000e-02,
1277,-1.800000e-02,
1278,-2.800000e-02,
1279,-2.000000e-02,
1280,-2.800000e-02,
1281,-1.800000e-02,
1282,-1.800000e-02,
1283,-3.000000e-02,
1284,-2.800000e-02,
1285,-2.000000e-02,
1286,-1.800000e-02,
1287,-2.800000e-02,
1288,-2.800000e-02,
1289,-1.600000e-02,
1290,-2.400000e-02,
1291,-1.600000e-02,
1292,-1.400000e-02,
1293,-2.600000e-02,
1294,-1.400000e-02,
1295,-2.600000e-02,
1296,-2.400000e-02,
1297,-1.400000e-02,
1298,-2.400000e-02,
1299,-1.200000e-02,
1300,-2.400000e-02,
1301,-1.200000e-02,
1302,-1.200000e-02,
1303,-2.400000e-02,
1304,-1.000000e-02,
1305,-2.200000e-02,
1306,-1.200000e-02,
1307,-2.200000e-02,
1308,-2.000000e-02,
1309,-1.000000e-02,
1310,-2.000000e-02,
1311,-8.000000e-03,
1312,-8.000000e-03,
1313,-2.000000e-02,
1314,-2.000000e-02,
1315,-8.000000e-03,
1316,-8.000000e-03,
1317,-2.000000e-02,
1318,-1.800000e-02,
1319,-8.000000e-03,
1320,-8.000000e-03,
1321,-1.800000e-02,
1322,-8.000000e-03,
1323,-1.800000e-02,
1324,-8.000000e-03,
1325,-1.800000e-02,
1326,-1.600000e-02,
1327,-4.000000e-03,
1328,-1.200000e-02,
1329,-4.000000e-03,
1330,-4.000000e-03,
1331,-1.400000e-02,
1332,-1.600000e-02,
1333,-4.000000e-03,
1334,-6.000001e-03,
1335,-1.400000e-02,
1336,-6.000001e-03,
1337,-1.600000e-02,
1338,-1.600000e-02,
1339,-6.000001e-03,
1340,-2.000000e-02,
1341,-8.000000e-03,
1342,-1.000000e-02,
1343,-2.200000e-02,
1344,-2.200000e-02,
1345,-1.000000e-02,
1346,-1.000000e-02,
1347,-2.200000e-02,
1348,-2.400000e-02,
1349,-1.000000e-02,
1350,-1.200000e-02,
1351,-2.200000e-02,
1352,-1.200000e-02,
1353,-2.200000e-02,
1354,-1.200000e-02,
1355,-2.200000e-02,
1356,-1.400000e-02,
1357,-2.400000e-02,
1358,-2.600000e-02,
1359,-1.400000e-02,
1360,-1.600000e-02,
1361,-2.600000e-02,
1362,-1.400000e-02,
1363,-2.600000e-02,
1364,-1.600000e-02,
1365,-2.600000e-02,
1366,-1.600000e-02,
1367,-2.800000e-02,
1368,-1.600000e-02,
1369,-2.800000e-02,
1370,-1.600000e-02,
1371,-2.600000e-02,
1372,-1.600000e-02,
1373,-2.600000e-02,
1374,-2.600000e-02,
1375,-1.600000e-02,
1376,-1.600000e-02,
1377,-2.800000e-02,
1378,-2.000000e-02,
1379,-2.800000e-02,
1380,-3.000000e-02,
1381,-1.800000e-02,
1382,-2.000000e-02,
1383,-2.800000e-02,
1384,-2.000000e-02,
1385,-3.000000e-02,
1386,-2.800000e-02,
1387,-1.800000e-02,
1388,-2.600000e-02,
1389,-1.600000e-02,
1390,-2.600000e-02,
1391,-1.400000e-02,
1392,-2.600000e-02,
1393,-1.400000e-02,
1394,-2.600000e-02,
1395,-1.400000e-02,
1396,-2.400000e-02,
1397,-1.400000e-02,
1398,-1.200000e-02,
1399,-2.400000e-02,
