X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-03,2.000000e-06,
1169,-8.000000e-03,
1170,-8.000000e-03,
1171,0.000000e+00,
1172,-2.800000e-02,
1173,1.600000e-02,
1174,-3.200000e-02,
1175,2.200000e-02,
1176,-1.000000e-02,
1177,-2.000000e-03,
1178,-2.800000e-02,
1179,1.800000e-02,
1180,2.000000e-02,
1181,-3.400000e-02,
1182,-4.000000e-03,
1183,-1.600000e-02,
1184,-1.000000e-02,
1185,-2.000000e-02,
1186,-4.000000e-02,
1187,6.000001e-03,
1188,-4.600000e-02,
1189,1.000000e-02,
1190,-2.000000e-02,
1191,-1.200000e-02,
1192,-4.200000e-02,
1193,6.000001e-03,
1194,1.200000e-02,
1195,-4.200000e-02,
1196,-1.800000e-02,
1197,-8.000000e-03,
1198,-1.400000e-02,
1199,-6.000001e-03,
1200,-3.200000e-02,
1201,1.400000e-02,
1202,-3.400000e-02,
1203,2.000000e-02,
1204,-8.000000e-03,
1205,0.000000e+00,
1206,-2.400000e-02,
1207,2.200000e-02,
1208,2.400000e-02,
1209,-3.000000e-02,
1210,2.000000e-03,
1211,-6.000001e-03,
1212,-8.000000e-03,
1213,2.000000e-03,
1214,-2.800000e-02,
1215,1.600000e-02,
1216,-3.400000e-02,
1217,2.000000e-02,
1218,-8.000000e-03,
1219,-2.200000e-02,
1220,-1.600000e-02,
1221,-2.400000e-02,
1222,8.000000e-03,
1223,-4.600000e-02,
1224,-2.200000e-02,
1225,-1.200000e-02,
1226,-1.800000e-02,
1227,-1.000000e-02,
1228,-3.800000e-02,
1229,8.000000e-03,
1230,-4.000000e-02,
1231,1.600000e-02,
1232,-1.600000e-02,
1233,-8.000000e-03,
1234,-1.400000e-02,
1235,-4.000000e-03,
1236,2.200000e-02,
1237,-3.000000e-02,
1238,0.000000e+00,
1239,-1.000000e-02,
1240,-8.000000e-03,
1241,2.000000e-03,
1242,-2.200000e-02,
1243,1.800000e-02,
1244,2.600000e-02,
1245,-2.600000e-02,
1246,-6.000001e-03,
1247,4.000000e-03,
1248,6.000001e-03,
1249,-2.000000e-03,
1250,2.800000e-02,
1251,-2.200000e-02,
1252,-6.000001e-03,
1253,1.400000e-02,
1254,1.400000e-02,
1255,4.000000e-03,
1256,-1.000000e-02,
1257,2.400000e-02,
1258,3.200000e-02,
1259,-1.600000e-02,
1260,4.000000e-03,
1261,1.200000e-02,
1262,4.000000e-03,
1263,1.600000e-02,
1264,-4.000000e-03,
1265,2.800000e-02,
1266,3.200000e-02,
1267,-8.000000e-03,
1268,8.000000e-03,
1269,1.600000e-02,
1270,-2.000000e-03,
1271,2.800000e-02,
1272,3.600000e-02,
1273,-4.000000e-03,
1274,1.200000e-02,
1275,2.200000e-02,
1276,2.000000e-02,
1277,1.000000e-02,
1278,-4.000000e-03,
1279,2.600000e-02,
1280,3.400000e-02,
1281,-4.000000e-03,
1282,1.600000e-02,
1283,6.000001e-03,
1284,-2.000000e-03,
1285,2.600000e-02,
1286,3.000000e-02,
1287,-6.000001e-03,
1288,6.000001e-03,
1289,1.600000e-02,
1290,8.000000e-03,
1291,2.000000e-02,
1292,4.000000e-03,
1293,3.200000e-02,
1294,4.200000e-02,
1295,6.000001e-03,
1296,2.600000e-02,
1297,1.800000e-02,
1298,8.000000e-03,
1299,3.600000e-02,
1300,6.000001e-03,
1301,4.000000e-02,
1302,2.400000e-02,
1303,1.600000e-02,
1304,1.600000e-02,
1305,2.400000e-02,
1306,6.000001e-03,
1307,3.200000e-02,
1308,2.000000e-03,
1309,3.800000e-02,
1310,1.400000e-02,
1311,2.200000e-02,
1312,3.000000e-02,
1313,4.000000e-03,
1314,6.000001e-03,
1315,3.600000e-02,
1316,2.400000e-02,
1317,1.200000e-02,
1318,1.200000e-02,
1319,1.800000e-02,
1320,2.000000e-03,
1321,2.600000e-02,
1322,-4.000000e-03,
1323,2.800000e-02,
1324,1.000000e-02,
1325,2.200000e-02,
1326,2.200000e-02,
1327,1.200000e-02,
1328,4.000000e-03,
1329,3.800000e-02,
1330,2.400000e-02,
1331,1.400000e-02,
1332,2.000000e-02,
1333,1.200000e-02,
1334,2.000000e-03,
1335,2.800000e-02,
1336,2.000000e-03,
1337,3.200000e-02,
1338,2.000000e-02,
1339,1.000000e-02,
1340,1.800000e-02,
1341,1.000000e-02,
1342,-2.000000e-03,
1343,3.200000e-02,
1344,1.800000e-02,
1345,6.000001e-03,
1346,1.400000e-02,
1347,2.000000e-03,
1348,-1.200000e-02,
1349,1.200000e-02,
1350,-1.200000e-02,
1351,2.400000e-02,
1352,-2.000000e-03,
1353,8.000000e-03,
1354,0.000000e+00,
1355,1.400000e-02,
1356,0.000000e+00,
1357,2.400000e-02,
1358,-2.000000e-03,
1359,2.800000e-02,
1360,1.400000e-02,
1361,2.000000e-03,
1362,-6.000001e-03,
1363,2.000000e-02,
1364,-1.600000e-02,
1365,1.800000e-02,
1366,-2.000000e-03,
1367,4.000000e-03,
1368,-2.000000e-03,
1369,6.000001e-03,
1370,-1.200000e-02,
1371,1.400000e-02,
1372,-1.600000e-02,
1373,1.600000e-02,
1374,-4.000000e-03,
1375,4.000000e-03,
1376,-1.200000e-02,
1377,1.200000e-02,
1378,-1.400000e-02,
1379,2.000000e-02,
1380,2.000000e-03,
1381,-6.000001e-03,
1382,-6.000001e-03,
1383,6.000001e-03,
1384,8.000000e-03,
1385,-1.600000e-02,
1386,-1.800000e-02,
1387,1.200000e-02,
1388,-2.000000e-03,
1389,-1.200000e-02,
1390,-2.000000e-03,
1391,-2.600000e-02,
1392,-2.600000e-02,
1393,4.000000e-03,
1394,-1.600000e-02,
1395,-8.000000e-03,
1396,-1.400000e-02,
1397,-4.000000e-03,
1398,2.000000e-03,
1399,-2.000000e-02,
