Channel              :,CH1,CH2
1033,-992.500000,52.150002
1034,-991.250000,52.549999
1035,-992.500000,53.049999
1036,-988.750000,52.599998
1037,-986.250000,52.450001
1038,-986.250000,52.049999
1039,-980.000000,52.250000
1040,-982.500000,52.000000
1041,-981.250000,52.000000
1042,-976.250000,51.900002
1043,-982.500000,51.500000
1044,-973.750000,51.849998
1045,-975.000000,52.000000
1046,-973.750000,51.799999
1047,-968.750000,52.099998
1048,-967.500000,51.599998
1049,-970.000000,51.750000
1050,-965.000000,51.650002
1051,-967.500000,51.599998
1052,-967.500000,51.750000
1053,-962.500000,51.650002
1054,-960.000000,52.150002
1055,-962.500000,51.799999
1056,-957.500000,51.950001
1057,-957.500000,52.000000
1058,-957.500000,51.900002
1059,-951.250000,51.900002
1060,-952.500000,51.450001
1061,-951.250000,51.599998
1062,-947.500000,51.950001
1063,-948.750000,51.400002
1064,-948.750000,51.700001
1065,-941.250000,51.750000
1066,-943.750000,51.349998
1067,-941.250000,51.599998
1068,-940.000000,51.250000
1069,-941.250000,51.950001
1070,-936.250000,51.599998
1071,-933.750000,51.650002
1072,-936.250000,51.700001
1073,-931.250000,51.250000
1074,-931.250000,51.200001
1075,-933.750000,51.450001
1076,-927.500000,51.700001
1077,-927.500000,51.849998
1078,-926.250000,51.549999
1079,-925.000000,51.950001
1080,-926.250000,51.799999
1081,-926.250000,51.750000
1082,-921.250000,51.599998
1083,-917.500000,51.750000
1084,-918.750000,52.200001
1085,-915.000000,51.750000
1086,-916.250000,51.500000
1087,-915.000000,51.299999
1088,-913.750000,51.450001
1089,-910.000000,51.450001
1090,-908.750000,51.250000
1091,-906.250000,51.500000
1092,-907.500000,51.700001
1093,-906.250000,51.849998
1094,-901.250000,51.450001
1095,-902.500000,51.500000
1096,-901.250000,51.650002
1097,-893.750000,51.650002
1098,-896.250000,51.599998
1099,-897.500000,51.750000
1100,-895.000000,51.799999
1101,-896.250000,51.950001
1102,-890.000000,52.099998
1103,-890.000000,51.549999
1104,-887.500000,51.599998
1105,-886.250000,51.500000
1106,-882.500000,51.650002
1107,-883.750000,51.700001
1108,-880.000000,51.349998
1109,-877.500000,51.500000
1110,-881.250000,51.099998
1111,-878.750000,51.250000
1112,-875.000000,51.349998
1113,-877.500000,51.450001
1114,-872.500000,51.750000
1115,-867.500000,51.450001
1116,-871.250000,51.750000
1117,-868.750000,51.549999
1118,-868.750000,51.400002
1119,-870.000000,51.549999
1120,-865.000000,51.299999
1121,-860.000000,51.450001
1122,-863.750000,51.599998
1123,-862.500000,51.150002
1124,-860.000000,51.150002
1125,-860.000000,51.000000
1126,-853.750000,51.200001
1127,-855.000000,51.049999
1128,-852.500000,51.150002
1129,-851.250000,51.650002
1130,-845.000000,51.500000
1131,-847.500000,51.250000
1132,-847.500000,51.299999
1133,-843.750000,51.099998
1134,-842.500000,51.299999
1135,-846.250000,51.349998
1136,-837.500000,51.450001
1137,-841.250000,51.099998
1138,-838.750000,51.349998
1139,-835.000000,51.150002
1140,-836.250000,50.900002
1141,-836.250000,51.349998
1142,-833.750000,51.299999
1143,-832.500000,51.200001
1144,-832.500000,51.450001
1145,-825.000000,51.349998
1146,-823.750000,51.349998
1147,-825.000000,51.099998
1148,-823.750000,51.250000
1149,-820.000000,51.750000
1150,-822.500000,51.549999
1151,-821.250000,51.950001
1152,-815.000000,51.549999
1153,-813.750000,51.299999
1154,-815.000000,51.650002
1155,-813.750000,51.500000
1156,-810.000000,51.549999
1157,-812.500000,51.450001
1158,-805.000000,51.349998
1159,-806.250000,51.400002
1160,-803.750000,51.049999
1161,-802.500000,51.150002
1162,-802.500000,50.900002
1163,-803.750000,50.950001
1164,-798.750000,50.799999
1165,-798.750000,50.549999
1166,-797.500000,51.099998
1167,-795.000000,51.150002
1168,-796.250000,51.549999
1169,-793.750000,51.549999
1170,-788.750000,51.049999
1171,-786.250000,51.549999
1172,-790.000000,51.450001
1173,-786.250000,51.299999
1174,-782.500000,51.150002
1175,-785.000000,51.200001
1176,-785.000000,51.650002
1177,-780.000000,51.500000
1178,-776.250000,51.750000
1179,-775.000000,51.849998
1180,-777.500000,51.799999
1181,-772.500000,51.750000
1182,-775.000000,51.750000
1183,-770.000000,51.450001
1184,-770.000000,51.750000
1185,-770.000000,51.849998
1186,-766.250000,52.049999
1187,-768.750000,51.849998
1188,-766.250000,52.049999
1189,-760.000000,52.000000
1190,-760.000000,51.650002
1191,-762.500000,51.950001
1192,-756.250000,51.650002
1193,-757.500000,51.750000
1194,-757.500000,51.700001
1195,-753.750000,51.900002
1196,-753.750000,51.900002
1197,-750.000000,51.799999
1198,-752.500000,51.599998
1199,-747.500000,51.299999
1200,-750.000000,51.000000
1201,-745.000000,51.450001
1202,-741.250000,50.950001
1203,-741.250000,50.799999
1204,-746.250000,51.200001
1205,-741.250000,50.849998
1206,-740.000000,51.299999
1207,-738.750000,51.700001
1208,-736.250000,51.500000
1209,-735.000000,51.599998
1210,-735.000000,51.000000
1211,-732.500000,51.599998
1212,-728.750000,51.200001
1213,-727.500000,51.200001
1214,-731.250000,51.150002
1215,-723.750000,51.099998
1216,-726.250000,51.549999
1217,-723.750000,51.549999
1218,-720.000000,51.549999
1219,-722.500000,51.599998
1220,-721.250000,51.500000
1221,-716.250000,51.599998
1222,-712.500000,51.500000
1223,-710.000000,51.799999
1224,-712.500000,51.849998
1225,-708.750000,51.849998
1226,-712.500000,51.599998
1227,-706.250000,51.650002
1228,-705.000000,51.299999
1229,-706.250000,51.549999
1230,-705.000000,51.549999
1231,-702.500000,51.450001
1232,-702.500000,51.500000
1233,-702.500000,51.049999
1234,-696.250000,51.750000
1235,-698.750000,51.799999
1236,-695.000000,52.049999
1237,-693.750000,51.500000
1238,-690.000000,51.750000
1239,-690.000000,51.700001
1240,-687.500000,51.750000
1241,-688.750000,51.750000
1242,-687.500000,51.299999
1243,-682.500000,51.450001
1244,-681.250000,51.650002
1245,-685.000000,51.599998
1246,-678.750000,51.400002
1247,-678.750000,51.450001
1248,-676.250000,51.200001
1249,-677.500000,51.450001
1250,-676.250000,51.450001
1251,-675.000000,51.299999
1252,-677.500000,51.400002
1253,-670.000000,51.200001
1254,-666.250000,51.500000
1255,-668.750000,51.400002
1256,-663.750000,51.150002
1257,-666.250000,50.950001
1258,-666.250000,51.299999
1259,-663.750000,51.650002
1260,-657.500000,51.400002
1261,-658.750000,51.650002
1262,-656.250000,51.700001
1263,-657.500000,51.549999
1264,-656.250000,51.349998
1265,-657.500000,51.250000
1266,-651.250000,51.750000
1267,-648.750000,51.450001
1268,-648.750000,51.799999
1269,-650.000000,51.599998
1270,-647.500000,51.700001
1271,-647.500000,52.150002
1272,-643.750000,51.849998
1273,-641.250000,51.549999
1274,-643.750000,51.400002
1275,-643.750000,51.599998
1276,-640.000000,51.750000
1277,-637.500000,51.700001
1278,-640.000000,51.349998
1279,-636.250000,51.000000
1280,-633.750000,51.299999
1281,-628.750000,51.599998
1282,-632.500000,51.000000
1283,-626.250000,51.349998
1284,-626.250000,51.500000
1285,-627.500000,51.200001
1286,-623.750000,51.549999
1287,-623.750000,51.299999
1288,-622.500000,51.650002
1289,-621.250000,51.450001
1290,-621.250000,51.700001
1291,-617.500000,51.799999
1292,-613.750000,51.700001
1293,-615.000000,51.950001
1294,-611.250000,51.900002
1295,-613.750000,51.799999
1296,-610.000000,51.849998
1297,-605.000000,51.500000
1298,-606.250000,51.849998
1299,-603.750000,51.799999
1300,-605.000000,51.599998
1301,-602.500000,51.549999
1302,-602.500000,51.150002
1303,-597.500000,51.549999
1304,-596.250000,51.450001
1305,-600.000000,51.549999
1306,-592.500000,51.750000
1307,-592.500000,52.150002
1308,-590.000000,51.900002
1309,-593.750000,51.950001
1310,-588.750000,51.549999
1311,-587.500000,51.650002
1312,-587.500000,51.700001
1313,-585.000000,51.849998
1314,-582.500000,51.750000
1315,-581.250000,51.549999
1316,-581.250000,51.900002
1317,-578.750000,51.599998
1318,-577.500000,51.650002
1319,-577.500000,51.750000
1320,-577.500000,51.849998
1321,-571.250000,51.900002
1322,-570.000000,51.650002
1323,-570.000000,51.849998
1324,-571.250000,51.799999
1325,-566.250000,51.900002
1326,-562.500000,51.849998
1327,-568.750000,51.799999
1328,-565.000000,51.849998
1329,-560.000000,51.799999
1330,-566.250000,51.900002
1331,-560.000000,51.950001
1332,-560.000000,51.849998
1333,-556.250000,51.500000
1334,-560.000000,51.400002
1335,-556.250000,51.450001
1336,-552.500000,51.150002
1337,-553.750000,50.900002
1338,-550.000000,51.549999
1339,-547.500000,51.200001
1340,-548.750000,51.200001
1341,-550.000000,51.500000
1342,-543.750000,51.450001
1343,-541.250000,51.650002
1344,-542.500000,51.750000
1345,-541.250000,51.700001
1346,-538.750000,51.799999
1347,-538.750000,51.599998
1348,-540.000000,51.650002
1349,-536.250000,51.700001
1350,-531.250000,51.700001
1351,-532.500000,51.950001
1352,-530.000000,51.900002
1353,-527.500000,52.099998
1354,-523.750000,52.049999
1355,-522.500000,51.900002
1356,-520.000000,51.599998
1357,-517.500000,51.450001
1358,-512.500000,51.900002
1359,-516.250000,51.650002
1360,-513.750000,51.700001
1361,-511.250000,51.549999
1362,-515.000000,51.349998
1363,-512.500000,51.400002
1364,-512.500000,51.450001
1365,-511.250000,51.700001
1366,-512.500000,51.450001
1367,-512.500000,51.450001
1368,-511.250000,52.150002
1369,-511.250000,51.900002
1370,-512.500000,52.150002
1371,-511.250000,51.799999
1372,-507.500000,52.049999
1373,-511.250000,52.049999
1374,-512.500000,52.099998
1375,-510.000000,52.200001
1376,-510.000000,52.200001
1377,-510.000000,51.900002
1378,-508.750000,51.849998
1379,-510.000000,51.799999
1380,-511.250000,51.849998
1381,-515.000000,51.900002
1382,-511.250000,51.950001
1383,-506.250000,51.849998
1384,-512.500000,52.299999
1385,-512.500000,52.400002
1386,-512.500000,52.349998
1387,-508.750000,52.299999
1388,-513.750000,52.400002
1389,-513.750000,52.000000
1390,-511.250000,52.049999
1391,-512.500000,51.900002
1392,-512.500000,52.099998
1393,-515.000000,51.950001
1394,-510.000000,51.799999
1395,-515.000000,52.049999
1396,-512.500000,52.099998
1397,-512.500000,52.250000
1398,-513.750000,52.150002
1399,-516.250000,52.299999
1400,-512.500000,52.349998
1401,-512.500000,52.400002
1402,-516.250000,52.549999
1403,-515.000000,52.849998
1404,-515.000000,52.500000
1405,-516.250000,52.799999
1406,-517.500000,52.849998
1407,-516.250000,53.049999
1408,-511.250000,53.000000
1409,-518.750000,53.500000
1410,-520.000000,54.049999
1411,-513.750000,54.000000
1412,-516.250000,54.400002
1413,-517.500000,55.000000
1414,-520.000000,55.250000
1415,-515.000000,55.950001
1416,-517.500000,56.299999
1417,-521.250000,56.900002
1418,-517.500000,56.700001
1419,-517.500000,57.150002
1420,-522.500000,57.400002
1421,-521.250000,57.900002
1422,-520.000000,57.599998
1423,-521.250000,57.650002
1424,-523.750000,56.849998
1425,-523.750000,56.299999
1426,-521.250000,55.250000
1427,-522.500000,54.549999
1428,-521.250000,53.349998
1429,-522.500000,51.549999
1430,-517.500000,50.250000
1431,-526.250000,48.549999
1432,-526.250000,46.700001
1433,-525.000000,44.599998
1434,-525.000000,42.500000
1435,-527.500000,40.599998
1436,-525.000000,38.650002
1437,-525.000000,37.099998
1438,-527.500000,35.150002
1439,-528.750000,33.349998
1440,-526.250000,31.750000
1441,-528.750000,29.650000
1442,-530.000000,28.049999
1443,-530.000000,26.350000
1444,-530.000000,24.850000
1445,-526.250000,23.850000
1446,-531.250000,22.950001
1447,-531.250000,22.049999
1448,-530.000000,21.200001
1449,-532.500000,20.450001
1450,-533.750000,19.900000
1451,-535.000000,19.400000
1452,-532.500000,19.049999
1453,-535.000000,18.950001
1454,-535.000000,19.000000
1455,-538.750000,18.850000
1456,-536.250000,19.000000
1457,-541.250000,19.500000
1458,-540.000000,19.650000
1459,-536.250000,20.500000
1460,-542.500000,21.000000
1461,-541.250000,21.850000
1462,-541.250000,22.150000
1463,-541.250000,22.650000
1464,-542.500000,23.150000
1465,-545.000000,23.650000
1466,-547.500000,24.000000
1467,-543.750000,24.700001
1468,-546.250000,25.100000
1469,-547.500000,25.250000
1470,-545.000000,25.850000
1471,-547.500000,26.049999
1472,-548.750000,26.350000
1473,-552.500000,26.549999
1474,-548.750000,27.200001
1475,-552.500000,27.200001
1476,-552.500000,27.299999
1477,-547.500000,27.350000
1478,-552.500000,27.400000
1479,-553.750000,27.450001
1480,-553.750000,27.500000
1481,-555.000000,27.450001
1482,-552.500000,27.250000
1483,-558.750000,27.250000
1484,-558.750000,26.850000
1485,-556.250000,26.850000
1486,-560.000000,26.850000
1487,-561.250000,26.400000
1488,-561.250000,26.700001
1489,-560.000000,26.950001
1490,-563.750000,26.900000
1491,-565.000000,27.450001
1492,-562.500000,27.799999
1493,-566.250000,28.250000
1494,-567.500000,28.299999
1495,-566.250000,28.450001
1496,-565.000000,28.350000
1497,-566.250000,28.299999
1498,-568.750000,28.650000
1499,-567.500000,28.450001
1500,-565.000000,28.600000
1501,-570.000000,28.049999
1502,-572.500000,28.450001
1503,-575.000000,28.450001
1504,-573.750000,28.750000
1505,-578.750000,28.299999
1506,-578.750000,28.250000
1507,-575.000000,28.150000
1508,-577.500000,28.049999
1509,-580.000000,28.150000
1510,-580.000000,28.150000
1511,-577.500000,27.799999
1512,-583.750000,27.900000
1513,-582.500000,28.200001
1514,-582.500000,27.950001
1515,-583.750000,27.650000
1516,-587.500000,27.950001
1517,-585.000000,28.200001
1518,-586.250000,28.200001
1519,-587.500000,28.200001
1520,-591.250000,27.950001
1521,-587.500000,27.900000
1522,-587.500000,27.900000
1523,-592.500000,27.850000
1524,-592.500000,27.600000
1525,-592.500000,27.650000
1526,-596.250000,27.450001
1527,-595.000000,27.400000
1528,-596.250000,27.100000
1529,-596.250000,27.450001
1530,-602.500000,27.450001
1531,-598.750000,27.799999
1532,-598.750000,28.049999
1533,-598.750000,27.200001
1534,-603.750000,26.950001
1535,-603.750000,26.950001
1536,-603.750000,26.850000
1537,-607.500000,27.150000
1538,-606.250000,27.400000
1539,-607.500000,27.450001
1540,-606.250000,27.299999
1541,-608.750000,26.950001
1542,-608.750000,26.950001
1543,-610.000000,26.650000
1544,-613.750000,26.750000
1545,-616.250000,26.450001
1546,-611.250000,26.200001
1547,-615.000000,26.450001
1548,-618.750000,26.549999
1549,-617.500000,26.750000
1550,-618.750000,26.650000
1551,-620.000000,26.950001
1552,-622.500000,27.200001
1553,-620.000000,27.150000
1554,-623.750000,27.200001
1555,-628.750000,26.500000
1556,-625.000000,26.500000
1557,-626.250000,26.650000
1558,-627.500000,26.500000
1559,-627.500000,26.450001
1560,-627.500000,26.500000
1561,-635.000000,26.600000
1562,-633.750000,26.900000
1563,-631.250000,27.150000
1564,-635.000000,27.299999
1565,-638.750000,27.100000
1566,-640.000000,27.450001
1567,-635.000000,27.650000
1568,-637.500000,27.200001
1569,-638.750000,27.350000
1570,-642.500000,27.200001
1571,-637.500000,27.500000
1572,-641.250000,27.600000
1573,-643.750000,27.500000
1574,-640.000000,27.650000
1575,-646.250000,27.299999
1576,-643.750000,27.100000
1577,-646.250000,27.049999
1578,-645.000000,26.549999
1579,-647.500000,26.799999
1580,-651.250000,26.750000
1581,-650.000000,27.200001
1582,-652.500000,27.250000
1583,-655.000000,27.150000
1584,-650.000000,27.299999
1585,-652.500000,27.250000
1586,-655.000000,27.600000
1587,-657.500000,27.650000
1588,-655.000000,27.299999
1589,-660.000000,27.299999
1590,-661.250000,27.400000
1591,-658.750000,27.500000
1592,-661.250000,27.650000
1593,-665.000000,27.500000
1594,-661.250000,27.450001
1595,-663.750000,27.549999
1596,-667.500000,27.549999
1597,-668.750000,27.700001
1598,-668.750000,27.850000
1599,-670.000000,27.850000
1600,-672.500000,27.900000
1601,-671.250000,27.950001
1602,-671.250000,28.150000
1603,-675.000000,28.049999
1604,-675.000000,28.100000
1605,-673.750000,27.950001
1606,-677.500000,28.299999
1607,-681.250000,28.250000
1608,-681.250000,27.700001
1609,-680.000000,27.700001
1610,-680.000000,27.950001
1611,-680.000000,28.000000
1612,-683.750000,28.400000
1613,-687.500000,28.100000
1614,-691.250000,27.850000
1615,-688.750000,27.900000
1616,-686.250000,28.049999
1617,-690.000000,28.350000
1618,-687.500000,28.000000
1619,-691.250000,28.650000
1620,-692.500000,28.700001
1621,-693.750000,28.600000
1622,-693.750000,28.600000
1623,-692.500000,28.500000
1624,-696.250000,28.600000
1625,-697.500000,28.750000
1626,-698.750000,28.700001
1627,-700.000000,28.600000
1628,-698.750000,28.750000
1629,-698.750000,29.049999
1630,-703.750000,28.750000
1631,-701.250000,28.900000
1632,-701.250000,28.400000
1633,-706.250000,28.350000
1634,-707.500000,29.000000
1635,-707.500000,28.700001
1636,-707.500000,28.799999
1637,-712.500000,28.799999
1638,-708.750000,29.250000
1639,-710.000000,29.600000
1640,-716.250000,29.200001
1641,-713.750000,29.250000
1642,-715.000000,29.100000
1643,-713.750000,29.150000
1644,-718.750000,29.750000
1645,-718.750000,29.700001
1646,-716.250000,29.950001
1647,-722.500000,29.750000
1648,-722.500000,30.000000
1649,-721.250000,30.250000
1650,-726.250000,30.200001
1651,-726.250000,30.250000
1652,-723.750000,29.950001
1653,-722.500000,30.200001
1654,-728.750000,30.650000
1655,-731.250000,29.950001
1656,-728.750000,30.299999
1657,-733.750000,30.299999
1658,-731.250000,30.549999
1659,-728.750000,30.750000
1660,-737.500000,30.650000
1661,-736.250000,30.799999
1662,-737.500000,30.150000
1663,-736.250000,30.500000
1664,-742.500000,30.549999
1665,-740.000000,30.600000
1666,-738.750000,30.799999
1667,-743.750000,31.049999
1668,-743.750000,30.950001
1669,-742.500000,31.250000
1670,-745.000000,30.900000
1671,-746.250000,31.100000
1672,-743.750000,30.850000
1673,-747.500000,31.049999
1674,-751.250000,31.250000
1675,-752.500000,31.049999
1676,-748.750000,31.799999
1677,-753.750000,31.400000
1678,-751.250000,31.850000
1679,-752.500000,32.000000
1680,-752.500000,32.000000
1681,-755.000000,32.099998
1682,-757.500000,32.049999
1683,-757.500000,32.450001
