Channel              :,CH1,CH2
1134,30.500000,71.125000
1135,31.500000,70.875000
1136,31.500000,71.500000
1137,34.000000,71.625000
1138,32.500000,71.250000
1139,31.500000,71.000000
1140,29.000000,70.875000
1141,29.500000,71.375000
1142,31.500000,71.625000
1143,34.500000,71.875000
1144,32.000000,71.250000
1145,31.500000,72.000000
1146,29.500000,71.875000
1147,29.500000,71.625000
1148,32.500000,71.625000
1149,30.500000,71.000000
1150,32.500000,71.250000
1151,30.500000,70.875000
1152,32.000000,71.000000
1153,32.000000,71.500000
1154,31.500000,71.250000
1155,33.500000,71.375000
1156,32.500000,70.750000
1157,28.500000,71.250000
1158,32.000000,70.750000
1159,31.000000,71.250000
1160,32.500000,71.000000
1161,31.500000,71.125000
1162,31.500000,71.125000
1163,30.500000,71.000000
1164,30.000000,71.375000
1165,32.500000,70.875000
1166,33.500000,71.375000
1167,32.000000,70.750000
1168,31.500000,71.500000
1169,30.000000,71.000000
1170,30.000000,71.250000
1171,31.000000,71.000000
1172,32.500000,70.625000
1173,33.500000,71.125000
1174,29.500000,70.625000
1175,28.000000,70.625000
1176,32.000000,71.125000
1177,31.500000,71.375000
1178,33.500000,71.625000
1179,32.000000,71.250000
1180,30.000000,70.750000
1181,29.500000,70.875000
1182,31.500000,70.875000
1183,32.500000,71.375000
1184,32.000000,71.500000
1185,34.000000,71.125000
1186,29.500000,71.125000
1187,29.500000,71.625000
1188,32.500000,71.000000
1189,32.500000,71.250000
1190,32.500000,71.250000
1191,31.000000,71.250000
1192,30.000000,71.625000
1193,30.500000,72.125000
1194,31.500000,71.875000
1195,35.000000,71.875000
1196,34.000000,71.875000
1197,29.500000,71.125000
1198,31.000000,71.500000
1199,30.000000,71.625000
1200,32.500000,71.500000
1201,34.500000,71.750000
1202,34.000000,71.750000
1203,31.500000,71.500000
1204,29.000000,71.250000
1205,31.000000,71.250000
1206,32.000000,71.375000
1207,35.000000,71.750000
1208,-48.500000,72.125000
1209,-109.000000,72.125000
1210,-152.500000,72.375000
1211,-186.000000,71.750000
1212,-208.000000,71.875000
1213,-227.500000,72.000000
1214,-243.500000,71.750000
1215,-256.000000,71.500000
1216,-266.500000,71.750000
1217,-272.000000,72.000000
1218,-276.000000,72.000000
1219,-279.500000,72.250000
1220,-281.500000,71.875000
1221,-284.500000,71.625000
1222,-287.500000,72.250000
1223,-290.000000,72.375000
1224,-295.500000,72.750000
1225,-298.500000,73.125000
1226,-299.000000,72.625000
1227,-298.000000,73.000000
1228,-297.500000,72.625000
1229,-298.500000,72.375000
1230,-302.000000,72.250000
1231,-305.000000,72.750000
1232,-307.500000,72.875000
1233,-311.000000,72.875000
1234,-313.000000,73.125000
1235,-312.500000,72.375000
1236,-316.000000,72.750000
1237,-315.000000,72.500000
1238,-313.500000,73.125000
1239,-317.000000,72.625000
1240,-319.500000,73.000000
1241,-320.500000,73.375000
1242,-327.000000,73.250000
1243,-330.500000,73.250000
1244,-329.000000,73.125000
1245,-329.500000,72.625000
1246,-330.500000,72.500000
1247,-330.500000,73.000000
1248,-332.000000,73.375000
1249,-336.000000,73.125000
1250,-337.000000,72.625000
1251,-340.500000,72.625000
1252,-344.000000,72.500000
1253,-345.500000,72.750000
1254,-350.000000,73.000000
1255,-348.500000,72.375000
1256,-347.500000,72.625000
1257,-349.000000,72.375000
1258,-348.500000,73.000000
1259,-353.500000,73.000000
1260,-356.000000,73.250000
1261,-358.000000,73.250000
1262,-362.000000,72.875000
1263,-363.500000,73.125000
1264,-363.500000,73.500000
1265,-366.500000,73.750000
1266,-366.000000,73.625000
1267,-367.500000,73.500000
1268,-367.500000,73.500000
1269,-369.000000,73.125000
1270,-374.500000,72.875000
1271,-378.000000,73.125000
1272,-379.500000,72.875000
1273,-381.500000,73.500000
1274,-384.000000,73.125000
1275,-382.000000,72.875000
1276,-383.500000,72.625000
1277,-384.500000,73.000000
1278,-384.500000,72.500000
1279,-386.500000,72.500000
1280,-390.000000,72.625000
1281,-393.000000,73.000000
1282,-395.000000,73.250000
1283,-397.500000,72.875000
1284,-401.000000,72.625000
1285,-402.500000,73.125000
1286,-401.000000,72.625000
1287,-402.000000,72.625000
1288,-401.000000,72.625000
1289,-404.500000,72.750000
1290,-405.000000,73.250000
1291,-407.500000,72.500000
1292,-411.500000,72.250000
1293,-414.500000,72.500000
1294,-416.500000,72.500000
1295,-417.000000,72.625000
1296,-419.000000,72.875000
1297,-417.000000,72.625000
1298,-416.500000,72.875000
1299,-419.000000,72.875000
1300,-418.500000,73.125000
1301,-421.000000,73.000000
1302,-424.500000,72.625000
1303,-427.000000,72.875000
1304,-430.500000,73.250000
1305,-433.000000,73.500000
1306,-432.500000,73.500000
1307,-433.500000,73.500000
1308,-430.500000,73.625000
1309,-431.000000,73.250000
1310,-435.500000,73.625000
1311,-436.000000,73.750000
1312,-439.500000,74.125000
1313,-441.500000,73.625000
1314,-444.000000,73.125000
1315,-444.000000,72.875000
1316,-446.000000,72.750000
1317,-446.500000,72.500000
1318,-447.000000,73.000000
1319,-445.500000,72.750000
1320,-447.000000,72.750000
1321,-447.000000,72.875000
1322,-451.000000,73.125000
1323,-453.500000,72.250000
1324,-455.500000,72.750000
1325,-456.500000,73.000000
1326,-459.500000,73.125000
1327,-458.500000,73.000000
1328,-460.500000,73.250000
1329,-462.000000,72.625000
1330,-459.000000,72.750000
1331,-458.500000,72.625000
1332,-461.000000,72.625000
1333,-462.000000,73.125000
1334,-464.500000,73.125000
1335,-465.000000,73.000000
1336,-466.500000,72.625000
1337,-470.000000,72.375000
1338,-469.500000,72.000000
1339,-472.000000,71.875000
1340,-471.000000,72.250000
1341,-470.500000,72.125000
1342,-470.500000,72.500000
1343,-471.000000,72.250000
1344,-472.000000,72.750000
1345,-472.500000,72.500000
1346,-475.000000,71.750000
1347,-474.500000,72.250000
1348,-476.000000,72.000000
1349,-480.000000,72.375000
1350,-480.500000,72.625000
1351,-482.000000,72.875000
1352,-483.000000,72.500000
1353,-480.000000,72.500000
1354,-482.500000,72.625000
1355,-482.500000,72.625000
1356,-481.500000,73.125000
1357,-481.000000,73.375000
1358,-483.000000,73.125000
1359,-483.000000,72.750000
1360,-485.000000,72.500000
1361,-487.500000,72.125000
1362,-489.000000,72.500000
1363,-489.000000,72.125000
1364,-489.500000,71.750000
1365,-489.500000,72.250000
1366,-491.500000,72.250000
1367,-490.500000,72.125000
1368,-491.000000,72.000000
1369,-490.500000,72.375000
1370,-490.000000,72.750000
1371,-488.000000,72.500000
1372,-492.000000,72.750000
1373,-490.500000,72.500000
1374,-494.500000,72.500000
1375,-495.000000,72.125000
1376,-498.500000,72.250000
1377,-497.000000,72.125000
1378,-500.000000,72.000000
1379,-499.000000,71.375000
1380,-498.000000,71.625000
1381,-495.000000,71.625000
1382,-495.000000,71.625000
1383,-495.500000,71.750000
1384,-497.500000,71.875000
1385,-497.500000,71.750000
1386,-499.000000,71.750000
1387,-498.000000,72.375000
1388,-501.000000,72.000000
1389,-502.500000,71.750000
1390,-508.000000,71.500000
1391,-503.500000,71.875000
1392,-505.000000,71.750000
1393,-503.500000,71.875000
1394,-503.500000,71.875000
1395,-501.000000,72.125000
1396,-501.500000,72.250000
1397,-502.000000,72.125000
1398,-500.500000,71.625000
1399,-504.500000,72.000000
1400,-503.000000,71.750000
1401,-506.000000,72.000000
1402,-507.000000,71.500000
1403,-505.500000,71.500000
1404,-509.000000,71.000000
1405,-509.000000,71.000000
1406,-509.000000,71.125000
1407,-506.500000,70.750000
1408,-506.500000,70.750000
1409,-505.000000,70.875000
1410,-506.000000,71.375000
1411,-504.500000,71.500000
1412,-506.500000,71.375000
1413,-507.500000,71.125000
1414,-508.000000,70.500000
1415,-510.000000,70.750000
1416,-509.500000,70.625000
1417,-511.500000,71.000000
1418,-513.500000,71.000000
1419,-512.000000,71.000000
1420,-510.000000,70.500000
1421,-508.500000,70.875000
1422,-509.000000,70.625000
1423,-507.500000,70.875000
1424,-508.000000,71.000000
1425,-507.000000,71.125000
1426,-508.000000,71.375000
1427,-510.000000,71.250000
1428,-511.000000,71.125000
1429,-513.000000,70.500000
1430,-512.500000,70.250000
1431,-515.000000,70.875000
1432,-512.500000,70.875000
1433,-512.000000,71.000000
1434,-510.500000,70.625000
1435,-509.500000,70.875000
1436,-510.000000,70.625000
1437,-509.500000,70.250000
1438,-509.500000,70.750000
1439,-511.500000,70.625000
1440,-513.000000,70.625000
1441,-511.500000,70.375000
1442,-514.000000,70.625000
1443,-516.000000,70.625000
1444,-516.000000,70.875000
1445,-515.000000,70.500000
1446,-514.000000,69.875000
1447,-513.000000,70.250000
1448,-511.500000,70.625000
1449,-513.000000,70.000000
1450,-511.500000,70.250000
1451,-509.500000,70.625000
1452,-510.500000,70.500000
1453,-511.500000,70.125000
1454,-512.000000,70.125000
1455,-513.500000,69.875000
1456,-515.500000,70.500000
1457,-515.000000,70.250000
1458,-514.000000,70.625000
1459,-514.500000,70.750000
1460,-513.000000,70.750000
1461,-513.000000,70.750000
1462,-512.000000,70.500000
1463,-509.500000,70.625000
1464,-509.000000,70.750000
1465,-509.500000,70.625000
1466,-511.000000,70.625000
1467,-513.500000,70.375000
1468,-512.000000,70.250000
1469,-513.000000,70.000000
1470,-516.000000,70.250000
1471,-515.500000,70.250000
1472,-515.500000,70.750000
1473,-512.500000,70.375000
1474,-511.500000,70.750000
1475,-510.000000,70.750000
1476,-511.500000,70.875000
1477,-510.500000,70.625000
1478,-510.500000,70.500000
1479,-512.000000,70.250000
1480,-511.500000,70.375000
1481,-513.500000,70.625000
1482,-514.000000,70.500000
1483,-514.500000,70.375000
1484,-514.000000,70.125000
1485,-514.000000,70.000000
1486,-512.000000,70.375000
1487,-510.500000,70.750000
1488,-512.000000,70.500000
1489,-509.500000,71.000000
1490,-509.500000,70.750000
1491,-509.500000,70.625000
1492,-511.000000,70.375000
1493,-513.000000,69.875000
1494,-515.000000,69.750000
1495,-514.500000,69.625000
1496,-512.500000,70.375000
1497,-513.000000,70.500000
1498,-512.000000,70.375000
1499,-512.500000,70.375000
1500,-513.000000,70.000000
1501,-508.500000,70.250000
1502,-508.500000,70.250000
1503,-510.500000,70.375000
1504,-511.000000,70.875000
1505,-511.000000,70.500000
1506,-511.000000,70.625000
1507,-512.500000,70.500000
1508,-514.000000,70.375000
1509,-516.000000,70.625000
1510,-512.500000,70.375000
1511,-512.000000,70.375000
1512,-510.000000,70.375000
1513,-509.500000,70.375000
1514,-510.000000,70.375000
1515,-509.500000,70.500000
1516,-509.000000,69.750000
1517,-510.500000,69.500000
1518,-509.000000,69.875000
1519,-512.000000,69.625000
1520,-512.500000,69.625000
1521,-512.000000,70.250000
1522,-513.500000,70.500000
1523,-512.500000,70.250000
1524,-512.000000,69.875000
1525,-511.500000,69.875000
1526,-510.000000,69.750000
1527,-509.000000,70.375000
1528,-507.500000,70.250000
1529,-506.500000,70.250000
1530,-508.000000,70.500000
1531,-509.000000,69.750000
1532,-510.500000,69.750000
1533,-511.500000,69.125000
1534,-511.500000,69.125000
1535,-512.500000,69.375000
1536,-513.500000,69.250000
1537,-512.500000,69.625000
1538,-510.500000,69.250000
1539,-509.500000,69.250000
1540,-508.000000,69.375000
1541,-507.000000,69.500000
1542,-505.500000,69.625000
1543,-507.500000,69.750000
1544,-506.500000,69.875000
1545,-508.500000,69.750000
1546,-509.000000,70.000000
1547,-507.500000,69.750000
1548,-509.000000,69.625000
1549,-511.500000,69.250000
1550,-511.000000,69.750000
1551,-511.000000,70.000000
1552,-511.000000,70.000000
1553,-510.000000,69.875000
1554,-511.000000,69.750000
1555,-507.500000,70.000000
1556,-506.000000,69.750000
1557,-506.500000,69.750000
1558,-505.500000,69.125000
1559,-505.500000,69.125000
1560,-506.500000,69.625000
1561,-509.500000,69.125000
1562,-508.000000,69.250000
1563,-508.500000,69.000000
1564,-509.000000,69.375000
1565,-504.000000,68.875000
1566,-512.000000,69.250000
1567,-510.500000,68.625000
1568,-511.000000,68.750000
1569,-509.500000,69.125000
1570,-508.500000,68.875000
1571,-506.500000,69.000000
1572,-505.000000,69.125000
1573,-504.000000,69.125000
1574,-505.500000,69.750000
1575,-508.500000,70.125000
1576,-506.500000,69.500000
1577,-508.000000,69.250000
1578,-510.000000,69.125000
1579,-509.500000,69.250000
1580,-510.500000,69.000000
1581,-510.000000,68.875000
1582,-510.500000,69.250000
1583,-508.500000,69.250000
1584,-506.000000,68.750000
1585,-506.000000,68.875000
1586,-505.000000,68.875000
1587,-506.000000,68.875000
1588,-506.500000,69.375000
1589,-507.000000,68.625000
1590,-508.500000,69.500000
1591,-508.000000,69.250000
1592,-507.000000,68.750000
1593,-509.500000,68.500000
1594,-510.000000,68.750000
1595,-509.000000,69.125000
1596,-508.000000,69.000000
1597,-507.500000,68.875000
1598,-505.500000,69.000000
1599,-505.500000,69.125000
1600,-504.500000,69.125000
1601,-504.500000,69.125000
1602,-503.500000,69.375000
1603,-505.000000,69.375000
1604,-508.000000,69.250000
1605,-509.500000,69.250000
1606,-508.500000,69.250000
1607,-509.000000,68.750000
1608,-509.000000,69.000000
1609,-507.000000,68.875000
1610,-507.000000,68.500000
1611,-506.500000,68.750000
1612,-507.000000,69.000000
1613,-505.000000,68.750000
1614,-503.000000,69.000000
1615,-502.000000,68.250000
1616,-504.000000,68.125000
1617,-505.000000,68.375000
1618,-505.000000,67.875000
1619,-507.000000,68.000000
1620,-508.000000,68.125000
1621,-508.000000,68.500000
1622,-510.000000,68.375000
1623,-508.000000,68.750000
1624,-509.500000,68.500000
1625,-507.000000,68.250000
1626,-507.000000,68.250000
1627,-505.000000,68.250000
1628,-504.500000,68.375000
1629,-505.000000,67.875000
1630,-503.500000,68.000000
1631,-505.000000,68.375000
1632,-506.000000,68.250000
1633,-506.000000,68.500000
1634,-506.500000,68.250000
1635,-509.000000,68.000000
1636,-511.500000,68.125000
1637,-508.500000,68.125000
1638,-506.500000,67.750000
1639,-507.500000,67.500000
1640,-503.500000,67.500000
1641,-503.500000,67.375000
1642,-502.500000,67.625000
1643,-503.000000,68.250000
1644,-505.000000,68.375000
1645,-505.500000,68.250000
1646,-506.000000,68.500000
1647,-507.000000,68.125000
1648,-506.000000,68.125000
1649,-505.500000,68.125000
1650,-509.500000,68.250000
1651,-508.000000,68.500000
1652,-507.000000,68.125000
1653,-505.500000,68.125000
1654,-505.500000,68.000000
1655,-503.500000,68.250000
1656,-503.000000,68.250000
1657,-503.500000,68.250000
1658,-502.500000,68.125000
1659,-505.000000,68.125000
1660,-507.000000,67.875000
1661,-510.500000,67.375000
1662,-508.500000,67.750000
1663,-509.000000,67.125000
1664,-506.500000,67.250000
1665,-506.500000,67.375000
1666,-504.500000,67.500000
1667,-505.500000,67.500000
1668,-503.500000,67.625000
1669,-505.500000,67.750000
1670,-504.000000,67.500000
1671,-503.500000,67.250000
1672,-502.000000,67.625000
1673,-505.000000,67.500000
1674,-508.500000,68.000000
1675,-505.500000,67.625000
1676,-507.500000,67.625000
1677,-508.500000,68.125000
1678,-508.500000,67.875000
1679,-506.000000,67.500000
1680,-504.500000,67.625000
1681,-505.000000,67.750000
1682,-503.500000,67.750000
1683,-503.500000,68.000000
1684,-504.000000,68.000000
1685,-503.000000,68.500000
1686,-504.000000,68.000000
1687,-506.000000,67.625000
1688,-506.500000,67.625000
1689,-508.000000,67.625000
1690,-507.000000,67.000000
1691,-508.000000,67.000000
1692,-506.500000,66.875000
1693,-506.000000,67.750000
1694,-504.000000,67.250000
1695,-504.000000,66.875000
1696,-501.500000,66.500000
1697,-502.000000,66.625000
1698,-503.500000,67.125000
1699,-503.500000,67.000000
1700,-506.500000,67.375000
1701,-508.500000,67.125000
1702,-506.500000,67.000000
1703,-506.500000,66.750000
1704,-508.500000,66.625000
1705,-506.000000,66.250000
1706,-506.000000,66.750000
1707,-505.500000,66.750000
1708,-504.000000,67.125000
1709,-502.000000,67.500000
1710,-503.500000,67.125000
1711,-503.000000,66.750000
1712,-504.000000,66.750000
1713,-504.500000,67.000000
1714,-504.500000,67.000000
1715,-505.500000,67.000000
1716,-507.500000,67.250000
1717,-509.000000,67.250000
1718,-508.000000,67.250000
1719,-508.000000,66.625000
1720,-506.000000,67.000000
1721,-505.500000,66.750000
1722,-504.000000,66.750000
1723,-501.500000,67.125000
1724,-501.000000,66.875000
1725,-503.500000,67.000000
1726,-504.000000,67.125000
1727,-504.500000,66.875000
1728,-504.000000,66.500000
1729,-505.500000,66.875000
1730,-506.000000,67.125000
1731,-508.000000,67.000000
1732,-506.500000,66.875000
1733,-505.500000,67.250000
1734,-507.500000,67.000000
1735,-506.500000,66.875000
1736,-504.500000,66.750000
1737,-502.000000,66.000000
1738,-502.500000,66.250000
1739,-503.500000,66.375000
1740,-502.500000,66.500000
1741,-501.500000,66.500000
1742,-504.500000,66.375000
1743,-507.000000,66.500000
1744,-506.500000,66.750000
1745,-506.500000,65.750000
1746,-508.500000,65.500000
1747,-508.000000,66.000000
1748,-505.500000,66.375000
1749,-505.000000,66.250000
1750,-503.000000,66.500000
1751,-505.000000,66.625000
1752,-503.500000,66.750000
1753,-502.500000,66.125000
1754,-502.000000,66.625000
1755,-504.500000,66.250000
1756,-503.000000,66.125000
1757,-504.500000,66.500000
1758,-505.000000,66.625000
1759,-505.500000,65.875000
1760,-507.000000,66.375000
1761,-507.500000,66.250000
1762,-506.000000,66.125000
1763,-505.500000,65.625000
1764,-506.500000,65.875000
1765,-503.000000,65.625000
1766,-499.500000,65.875000
1767,-501.000000,65.875000
1768,-501.500000,66.250000
1769,-503.500000,66.750000
1770,-505.000000,66.125000
1771,-506.000000,66.500000
1772,-506.000000,66.250000
1773,-506.500000,66.250000
1774,-507.500000,66.375000
1775,-505.000000,65.875000
1776,-506.000000,65.750000
1777,-505.500000,65.500000
1778,-503.500000,65.750000
1779,-504.500000,65.750000
1780,-502.500000,65.750000
1781,-502.000000,66.125000
1782,-502.500000,65.750000
1783,-503.500000,65.750000
1784,-503.500000,65.625000
