Channel              :,CH1,CH2
7762,38.000000,101.625000
7763,38.000000,101.625000
7764,35.000000,101.625000
7765,36.000000,101.875000
7766,33.500000,102.500000
7767,33.500000,103.125000
7768,36.000000,103.000000
7769,38.500000,103.000000
7770,37.500000,103.125000
7771,35.500000,103.125000
7772,36.000000,103.250000
7773,34.000000,103.500000
7774,33.500000,103.750000
7775,34.000000,104.500000
7776,35.500000,104.500000
7777,38.000000,104.750000
7778,38.000000,104.625000
7779,36.500000,105.125000
7780,33.500000,105.125000
7781,33.000000,105.750000
7782,34.500000,105.875000
7783,36.500000,106.000000
7784,36.500000,105.875000
7785,37.000000,106.375000
7786,36.000000,106.250000
7787,36.000000,106.250000
7788,32.500000,106.625000
7789,32.000000,107.000000
7790,35.000000,106.750000
7791,35.000000,106.750000
7792,38.000000,107.375000
7793,38.000000,107.500000
7794,35.500000,108.125000
7795,33.500000,108.000000
7796,32.500000,107.875000
7797,34.000000,107.750000
7798,35.000000,108.250000
7799,35.000000,108.625000
7800,37.000000,108.625000
7801,37.000000,109.250000
7802,34.000000,109.125000
7803,32.000000,109.375000
7804,32.500000,109.875000
7805,34.000000,110.125000
7806,36.500000,110.000000
7807,39.500000,110.625000
7808,35.500000,110.625000
7809,33.500000,110.625000
7810,31.500000,111.125000
7811,34.000000,111.125000
7812,33.500000,111.250000
7813,35.000000,111.375000
7814,35.500000,111.250000
7815,36.500000,111.250000
7816,35.000000,111.750000
7817,32.000000,112.250000
7818,29.500000,112.125000
7819,33.000000,112.375000
7820,35.000000,112.375000
7821,37.000000,112.625000
7822,35.000000,112.625000
7823,34.000000,112.625000
7824,33.000000,112.750000
7825,31.500000,113.125000
7826,33.500000,113.250000
7827,34.000000,113.625000
7828,36.000000,113.875000
7829,35.000000,113.875000
7830,33.000000,113.875000
7831,30.500000,114.125000
7832,29.000000,114.125000
7833,29.500000,114.000000
7834,31.500000,114.625000
7835,36.500000,114.750000
7836,34.000000,115.250000
7837,35.000000,115.375000
7838,32.000000,115.000000
7839,29.000000,114.750000
7840,32.000000,114.750000
7841,31.500000,115.375000
7842,34.500000,115.500000
7843,37.500000,116.000000
7844,35.000000,116.125000
7845,33.000000,116.250000
7846,30.500000,116.375000
7847,29.500000,116.875000
7848,32.500000,116.500000
7849,32.500000,117.000000
7850,33.500000,116.875000
7851,32.500000,116.750000
7852,33.500000,117.125000
7853,32.500000,117.250000
7854,29.500000,117.250000
7855,28.500000,117.375000
7856,30.500000,117.125000
7857,32.500000,116.875000
7858,36.500000,117.125000
7859,33.000000,117.625000
7860,32.000000,117.750000
7861,29.000000,117.500000
7862,27.000000,117.750000
7863,31.000000,118.250000
7864,31.000000,118.250000
7865,33.500000,118.500000
7866,33.000000,118.875000
7867,35.000000,118.625000
7868,31.500000,118.750000
7869,29.000000,119.125000
7870,30.000000,119.000000
7871,29.000000,119.375000
7872,32.000000,119.125000
7873,32.500000,119.375000
7874,33.000000,119.250000
7875,31.000000,119.375000
7876,31.000000,119.500000
7877,31.000000,119.750000
7878,25.000000,119.500000
7879,29.000000,120.500000
7880,31.000000,120.500000
7881,32.500000,120.125000
7882,33.000000,120.625000
7883,30.500000,120.625000
7884,28.500000,120.750000
7885,29.000000,120.875000
7886,29.000000,121.625000
7887,28.500000,121.500000
7888,33.000000,121.625000
7889,32.500000,121.625000
7890,33.500000,121.625000
7891,30.500000,121.750000
7892,26.500000,121.875000
7893,28.000000,122.250000
7894,27.000000,121.875000
7895,27.500000,122.500000
7896,32.000000,122.375000
7897,32.500000,121.875000
7898,31.500000,122.375000
7899,29.500000,122.625000
7900,28.500000,123.375000
7901,20.500000,123.250000
7902,28.500000,123.500000
7903,29.000000,123.375000
7904,30.500000,123.500000
7905,31.000000,123.500000
7906,31.500000,123.375000
7907,30.500000,123.250000
7908,28.000000,123.500000
7909,27.000000,123.250000
7910,27.500000,123.375000
7911,29.000000,123.375000
7912,30.000000,123.250000
7913,32.500000,123.250000
7914,30.000000,123.625000
7915,31.000000,123.750000
7916,29.000000,124.000000
7917,27.000000,124.250000
7918,26.500000,124.625000
7919,27.500000,124.500000
7920,30.000000,124.375000
7921,31.000000,124.500000
7922,31.000000,124.625000
7923,28.500000,124.625000
7924,27.500000,124.750000
7925,25.000000,124.750000
7926,27.000000,125.125000
7927,28.000000,124.750000
7928,30.000000,124.500000
7929,32.500000,124.625000
7930,28.500000,124.750000
7931,29.000000,124.750000
7932,26.000000,124.625000
7933,27.500000,125.250000
7934,26.000000,125.000000
7935,30.500000,125.125000
7936,29.000000,125.125000
7937,29.500000,125.500000
7938,31.500000,125.500000
7939,27.500000,125.375000
7940,26.500000,125.625000
7941,28.000000,125.750000
7942,28.500000,126.000000
7943,30.000000,125.875000
7944,28.500000,125.625000
7945,30.500000,125.875000
7946,29.500000,126.000000
7947,28.000000,126.250000
7948,27.000000,126.750000
7949,26.000000,126.750000
7950,27.500000,126.875000
7951,28.000000,127.000000
7952,31.000000,126.625000
7953,30.500000,126.500000
7954,28.500000,127.000000
7955,25.000000,126.500000
7956,27.500000,126.500000
7957,24.000000,126.500000
7958,29.500000,126.875000
7959,28.500000,126.625000
7960,31.000000,127.375000
7961,29.000000,127.125000
7962,28.000000,127.250000
7963,25.500000,127.500000
7964,26.000000,127.375000
7965,26.000000,127.875000
7966,28.500000,128.125000
7967,28.000000,128.250000
7968,29.000000,127.750000
7969,29.000000,127.625000
7970,28.000000,127.750000
7971,25.000000,127.500000
7972,25.000000,128.000000
7973,27.500000,128.125000
7974,28.500000,129.000000
7975,29.000000,128.875000
7976,29.000000,128.000000
7977,27.500000,128.000000
7978,26.500000,128.000000
7979,25.500000,128.125000
7980,26.500000,128.125000
7981,27.000000,128.625000
7982,29.500000,128.625000
7983,32.500000,128.750000
7984,28.500000,128.625000
7985,27.500000,129.000000
7986,25.000000,129.000000
7987,27.500000,129.000000
7988,25.500000,129.250000
7989,27.000000,128.500000
7990,28.500000,128.750000
7991,30.000000,129.000000
7992,29.000000,129.500000
7993,27.000000,129.375000
7994,25.500000,129.000000
7995,27.500000,129.250000
7996,27.500000,129.625000
7997,29.500000,129.750000
7998,30.500000,129.750000
7999,28.500000,129.750000
8000,28.000000,129.750000
8001,25.500000,129.750000
8002,27.000000,129.250000
8003,27.000000,129.500000
8004,27.500000,129.500000
8005,29.000000,129.375000
8006,29.500000,129.375000
8007,27.500000,129.625000
8008,27.500000,129.625000
8009,26.500000,129.750000
8010,25.000000,129.375000
8011,29.000000,130.000000
8012,27.500000,129.625000
8013,29.500000,129.750000
8014,30.000000,130.125000
8015,29.500000,130.125000
8016,25.500000,130.250000
8017,25.000000,130.375000
8018,26.500000,130.000000
8019,27.000000,129.875000
8020,29.000000,129.750000
8021,30.000000,129.875000
8022,31.000000,130.625000
8023,29.000000,130.750000
8024,25.500000,130.500000
8025,25.500000,130.500000
8026,25.000000,130.625000
8027,26.500000,130.750000
8028,31.000000,130.250000
8029,30.500000,130.250000
8030,27.000000,130.500000
8031,27.500000,131.125000
8032,24.000000,130.875000
8033,26.000000,130.750000
8034,26.000000,130.875000
8035,28.500000,130.375000
8036,30.000000,130.750000
8037,29.000000,130.625000
8038,26.500000,130.750000
8039,25.500000,131.125000
8040,26.500000,131.125000
8041,26.000000,131.500000
8042,28.000000,131.250000
8043,31.500000,131.500000
8044,31.000000,131.375000
8045,28.500000,131.250000
8046,25.000000,131.375000
8047,24.500000,131.625000
8048,25.500000,131.500000
8049,26.500000,131.875000
8050,29.500000,131.750000
8051,29.000000,131.875000
8052,28.500000,132.125000
8053,29.000000,132.125000
8054,26.500000,132.125000
8055,26.000000,132.000000
8056,26.500000,132.000000
8057,31.000000,132.000000
8058,27.500000,132.000000
8059,31.500000,132.000000
8060,28.500000,131.750000
8061,28.500000,131.750000
8062,25.000000,131.625000
8063,24.500000,131.875000
8064,27.000000,131.750000
8065,27.500000,131.750000
8066,28.500000,132.000000
8067,27.500000,132.500000
8068,28.500000,132.250000
8069,28.500000,132.375000
8070,25.500000,132.125000
8071,23.500000,132.125000
8072,25.000000,132.375000
8073,27.000000,132.250000
8074,29.500000,132.625000
8075,31.000000,132.500000
8076,30.500000,132.375000
8077,27.500000,132.250000
8078,26.000000,132.625000
8079,23.500000,132.625000
8080,24.500000,132.375000
8081,25.500000,132.375000
8082,29.000000,132.125000
8083,30.500000,132.500000
8084,30.000000,132.500000
8085,28.500000,132.625000
8086,25.500000,132.125000
8087,25.000000,132.125000
8088,26.500000,132.625000
8089,27.000000,132.750000
8090,31.500000,133.000000
8091,29.500000,133.375000
8092,29.000000,133.500000
8093,26.000000,133.375000
8094,25.500000,133.000000
8095,26.000000,133.125000
8096,28.000000,132.875000
8097,29.000000,132.750000
8098,29.000000,132.875000
8099,29.000000,133.375000
8100,29.000000,133.000000
8101,26.500000,132.625000
8102,26.000000,132.375000
8103,26.500000,132.750000
8104,27.500000,132.375000
8105,29.500000,132.750000
8106,28.500000,133.125000
8107,30.000000,132.500000
8108,28.000000,132.750000
8109,25.000000,132.250000
8110,26.000000,133.125000
8111,27.500000,133.250000
8112,28.000000,133.250000
8113,28.000000,133.125000
8114,29.500000,133.250000
8115,29.500000,133.125000
8116,28.000000,133.500000
8117,26.500000,133.375000
8118,26.000000,133.500000
8119,27.500000,133.250000
8120,29.000000,133.125000
8121,31.000000,133.125000
8122,30.500000,133.000000
8123,28.000000,133.500000
8124,26.500000,133.250000
8125,25.000000,133.375000
8126,27.000000,133.375000
8127,29.000000,133.000000
8128,30.000000,133.000000
8129,32.000000,133.125000
8130,28.000000,132.875000
8131,27.500000,132.750000
8132,26.000000,133.125000
8133,26.000000,133.375000
8134,26.500000,133.250000
8135,29.000000,132.875000
8136,29.500000,133.125000
8137,28.500000,133.375000
8138,28.000000,133.375000
8139,25.500000,133.625000
8140,24.000000,133.750000
8141,27.500000,133.750000
8142,29.500000,133.375000
8143,30.500000,133.625000
8144,31.000000,133.000000
8145,29.000000,133.125000
8146,27.000000,133.750000
8147,27.500000,133.750000
8148,27.000000,133.875000
8149,29.000000,133.125000
8150,32.500000,133.750000
8151,30.500000,133.625000
8152,27.500000,133.500000
8153,26.500000,133.750000
8154,25.500000,133.875000
8155,27.000000,133.375000
8156,29.500000,133.625000
8157,32.000000,134.000000
8158,30.500000,133.625000
8159,28.000000,133.500000
8160,26.500000,134.000000
8161,27.000000,134.000000
8162,29.000000,133.875000
8163,29.500000,134.000000
8164,32.000000,134.250000
8165,31.500000,133.875000
8166,29.000000,134.000000
8167,28.500000,134.125000
8168,27.000000,133.875000
8169,27.000000,133.625000
8170,27.500000,133.125000
8171,32.000000,133.375000
8172,29.500000,133.500000
8173,31.500000,133.375000
8174,27.000000,133.375000
8175,26.500000,133.625000
8176,27.000000,134.000000
8177,28.500000,133.625000
8178,30.500000,133.375000
8179,32.000000,133.500000
8180,30.500000,133.000000
8181,28.000000,133.625000
8182,28.500000,134.250000
8183,26.000000,134.125000
8184,27.000000,133.750000
8185,30.000000,134.250000
8186,31.000000,133.750000
8187,33.000000,134.000000
8188,31.000000,133.750000
8189,29.000000,134.125000
8190,26.500000,134.125000
8191,25.500000,134.000000
8192,28.500000,133.750000
8193,30.500000,133.625000
8194,32.000000,133.750000
8195,33.000000,133.750000
8196,30.000000,133.625000
8197,27.000000,133.875000
8198,25.000000,134.000000
8199,26.000000,133.875000
8200,30.000000,134.125000
8201,30.000000,133.750000
8202,31.000000,134.125000
8203,31.500000,133.625000
8204,29.000000,133.250000
8205,27.500000,133.375000
8206,25.500000,133.375000
8207,27.500000,133.625000
8208,30.000000,133.625000
8209,32.000000,133.375000
8210,31.500000,133.375000
8211,29.000000,133.125000
8212,28.000000,133.375000
8213,25.000000,133.250000
8214,27.000000,133.125000
8215,29.000000,133.250000
8216,31.000000,133.500000
8217,32.000000,133.250000
8218,30.500000,133.625000
8219,28.500000,133.250000
8220,24.500000,133.250000
8221,25.500000,133.500000
8222,26.000000,133.500000
8223,31.500000,133.250000
8224,31.000000,133.375000
8225,30.000000,133.625000
8226,31.000000,133.750000
8227,28.000000,133.875000
8228,26.000000,133.875000
8229,28.000000,133.375000
8230,30.500000,133.625000
8231,29.500000,133.750000
8232,31.500000,133.750000
8233,28.500000,133.875000
8234,27.500000,133.625000
8235,26.000000,133.375000
8236,27.000000,133.500000
8237,28.500000,133.750000
8238,30.000000,133.625000
8239,33.000000,133.750000
8240,29.500000,133.875000
8241,30.500000,134.125000
8242,27.000000,134.375000
8243,27.000000,133.875000
8244,27.000000,134.125000
8245,29.500000,133.625000
8246,32.000000,133.750000
8247,32.500000,133.750000
8248,30.500000,134.125000
8249,27.000000,134.125000
8250,28.000000,134.000000
8251,25.000000,134.375000
8252,29.500000,134.250000
8253,30.500000,133.875000
8254,32.000000,134.375000
8255,31.000000,134.000000
8256,29.500000,133.875000
8257,28.000000,134.000000
8258,27.500000,134.250000
8259,26.500000,134.000000
8260,29.000000,133.500000
8261,31.500000,134.000000
8262,31.500000,134.250000
8263,30.000000,134.125000
8264,29.000000,134.250000
8265,26.500000,134.125000
8266,26.500000,133.250000
8267,29.000000,133.750000
8268,31.500000,133.500000
8269,31.500000,133.250000
8270,31.500000,133.500000
8271,29.500000,134.000000
8272,28.000000,133.500000
8273,26.500000,133.625000
8274,28.000000,133.875000
8275,32.000000,133.625000
8276,31.000000,133.375000
8277,32.000000,133.500000
8278,29.500000,134.125000
8279,27.000000,134.125000
8280,25.500000,134.125000
8281,27.500000,133.750000
8282,29.500000,134.125000
8283,31.500000,133.500000
8284,30.500000,133.750000
8285,32.000000,133.875000
8286,27.500000,133.500000
8287,27.000000,133.625000
8288,28.000000,134.250000
8289,29.000000,134.000000
8290,32.000000,134.250000
8291,30.500000,134.125000
8292,30.000000,133.875000
8293,28.500000,133.625000
8294,28.000000,134.250000
8295,26.500000,133.750000
8296,29.000000,134.000000
8297,30.500000,133.875000
8298,31.500000,134.000000
8299,34.000000,134.000000
8300,30.500000,133.750000
8301,28.000000,133.875000
8302,25.500000,134.125000
8303,28.000000,134.125000
8304,31.000000,133.875000
8305,30.500000,133.875000
8306,34.000000,134.250000
8307,30.500000,134.250000
8308,31.500000,134.375000
8309,27.000000,133.875000
8310,28.500000,134.625000
8311,29.000000,134.250000
8312,31.500000,134.250000
8313,31.000000,134.125000
8314,30.500000,134.250000
8315,29.000000,134.250000
8316,29.000000,134.250000
8317,26.000000,134.500000
8318,29.500000,134.250000
8319,33.500000,133.875000
8320,32.000000,133.750000
8321,30.500000,133.750000
8322,31.000000,133.875000
8323,28.500000,133.875000
8324,27.500000,133.875000
8325,28.500000,133.875000
8326,33.000000,133.625000
8327,31.000000,133.875000
8328,30.500000,134.000000
8329,29.000000,134.250000
8330,30.000000,134.000000
8331,27.500000,134.250000
8332,29.500000,134.125000
8333,30.500000,134.000000
8334,32.000000,134.250000
8335,32.000000,133.750000
8336,29.000000,133.875000
8337,28.000000,134.125000
8338,28.500000,134.250000
8339,31.000000,134.000000
8340,32.500000,134.000000
8341,31.500000,133.875000
8342,30.500000,134.125000
8343,29.500000,133.750000
8344,29.000000,133.625000
8345,28.000000,133.750000
8346,29.500000,134.000000
8347,31.000000,134.000000
8348,31.000000,134.000000
8349,30.500000,134.500000
8350,30.000000,134.250000
8351,28.000000,133.875000
8352,30.000000,133.875000
8353,29.500000,134.125000
8354,29.500000,134.125000
8355,31.500000,134.500000
8356,32.000000,134.375000
8357,30.000000,135.000000
8358,30.500000,134.750000
8359,28.000000,134.625000
8360,28.000000,134.000000
8361,29.000000,134.250000
8362,31.000000,134.000000
8363,33.500000,134.125000
8364,34.000000,133.750000
8365,29.000000,134.500000
8366,27.500000,134.250000
8367,27.500000,134.375000
8368,30.500000,134.625000
8369,31.000000,134.000000
8370,33.500000,133.375000
8371,31.500000,133.625000
8372,31.000000,133.875000
8373,28.500000,134.000000
8374,28.000000,133.375000
8375,27.500000,133.750000
8376,29.500000,133.375000
8377,31.000000,133.375000
8378,33.500000,133.625000
8379,31.000000,133.750000
8380,28.000000,134.500000
8381,28.500000,133.875000
8382,28.500000,133.875000
8383,28.000000,133.750000
8384,31.000000,133.750000
8385,32.500000,133.375000
8386,33.500000,133.000000
8387,33.000000,133.375000
8388,28.500000,133.625000
8389,28.500000,133.250000
8390,27.000000,134.125000
8391,30.000000,134.125000
8392,30.500000,133.625000
8393,32.500000,133.375000
8394,32.500000,133.375000
8395,31.500000,133.375000
8396,30.500000,133.375000
8397,27.500000,134.125000
8398,28.000000,134.000000
8399,29.000000,133.625000
8400,30.500000,133.500000
8401,32.500000,133.875000
8402,34.500000,133.500000
8403,32.500000,133.375000
8404,29.500000,133.750000
8405,28.500000,133.500000
8406,27.500000,133.250000
8407,30.500000,133.500000
8408,31.500000,133.000000
8409,32.000000,133.000000
8410,34.000000,133.000000
8411,33.500000,133.375000
8412,30.500000,133.125000
8413,30.000000,133.375000
8414,29.000000,133.375000
8415,27.500000,133.625000
8416,31.000000,133.250000
8417,34.500000,133.000000
8418,31.500000,133.125000
8419,32.500000,133.250000
8420,29.000000,133.500000
8421,28.500000,133.875000
8422,28.500000,133.875000
8423,31.000000,133.375000
8424,32.500000,133.625000
8425,32.500000,133.625000
8426,31.000000,133.750000
8427,30.500000,133.625000
8428,29.500000,134.125000
8429,28.000000,133.875000
8430,29.000000,133.750000
8431,30.500000,133.500000
8432,32.500000,133.500000
8433,31.500000,133.375000
8434,32.500000,133.625000
8435,30.000000,134.000000
8436,29.500000,134.250000
8437,28.500000,134.000000
8438,30.000000,134.000000
8439,32.000000,134.000000
8440,34.500000,133.500000
8441,33.500000,133.625000
8442,32.500000,133.875000
8443,29.000000,134.250000
8444,26.500000,134.125000
8445,30.000000,133.750000
8446,32.500000,133.875000
8447,32.000000,134.125000
8448,33.000000,134.125000
8449,32.000000,133.625000
8450,31.000000,133.625000
8451,27.000000,133.875000
8452,28.500000,133.625000
8453,30.500000,133.750000
8454,33.000000,133.875000
8455,33.000000,134.125000
8456,30.000000,133.875000
8457,31.500000,133.500000
8458,29.500000,133.250000
8459,28.500000,133.375000
8460,29.000000,133.375000
8461,30.500000,133.250000
8462,33.000000,134.250000
8463,32.000000,133.875000
8464,30.500000,133.875000
8465,30.000000,133.375000
8466,28.000000,133.250000
8467,28.500000,133.500000
8468,30.500000,133.500000
8469,32.500000,133.750000
8470,34.500000,133.625000
8471,32.500000,133.875000
8472,31.000000,133.875000
8473,27.500000,133.250000
8474,28.000000,132.625000
8475,29.500000,132.500000
8476,32.000000,133.250000
8477,33.500000,133.500000
8478,33.500000,133.500000
8479,31.500000,133.750000
8480,30.500000,133.375000
8481,28.000000,133.000000
8482,29.000000,132.750000
8483,31.000000,133.125000
8484,31.500000,133.125000
8485,35.000000,134.000000
8486,31.500000,133.750000
8487,31.000000,134.000000
8488,30.000000,134.125000
8489,29.000000,133.625000
8490,28.500000,134.000000
8491,32.000000,133.375000
8492,33.000000,133.250000
8493,32.000000,133.625000
8494,31.500000,133.500000
8495,30.000000,133.875000
8496,28.500000,133.500000
8497,28.000000,133.125000
8498,32.500000,133.000000
8499,32.500000,132.750000
8500,33.000000,132.875000
8501,34.000000,133.000000
8502,30.500000,133.125000
8503,28.500000,133.125000
8504,26.500000,132.750000
8505,28.000000,132.125000
8506,29.500000,132.250000
8507,32.000000,132.125000
8508,33.500000,132.250000
8509,31.500000,132.625000
8510,29.500000,132.500000
8511,30.000000,132.875000
8512,29.500000,133.125000
8513,32.000000,133.000000
8514,31.000000,132.625000
8515,32.000000,132.000000
8516,32.000000,132.125000
8517,30.500000,132.500000
8518,29.000000,132.375000
8519,28.500000,132.750000
8520,29.000000,132.875000
8521,32.000000,133.125000
8522,32.500000,132.625000
8523,33.000000,132.625000
8524,31.000000,131.875000
8525,29.000000,132.125000
8526,29.000000,132.125000
8527,30.000000,132.000000
8528,33.000000,132.875000
8529,31.500000,132.250000
8530,33.000000,132.625000
8531,32.000000,132.125000
8532,30.500000,132.625000
8533,28.000000,132.250000
8534,27.500000,132.375000
8535,29.500000,132.625000
8536,32.000000,132.625000
8537,33.000000,132.750000
8538,32.500000,132.750000
8539,28.500000,132.625000
8540,29.000000,133.000000
8541,27.500000,133.125000
8542,28.000000,132.625000
8543,31.500000,132.625000
8544,34.000000,133.000000
8545,34.500000,133.000000
8546,31.000000,133.250000
8547,30.000000,132.750000
8548,28.000000,133.000000
8549,26.500000,132.500000
8550,29.000000,132.250000
8551,32.500000,132.375000
8552,33.500000,132.250000
8553,33.500000,132.250000
8554,31.500000,132.500000
8555,31.500000,132.750000
8556,28.500000,132.625000
8557,26.500000,132.000000
8558,32.500000,131.625000
8559,32.000000,132.000000
8560,32.000000,132.375000
8561,32.500000,132.250000
8562,31.000000,132.750000
8563,31.000000,132.625000
8564,30.500000,132.625000
8565,29.500000,132.500000
8566,31.000000,132.500000
8567,33.000000,132.125000
8568,32.000000,131.875000
8569,32.000000,131.875000
8570,30.500000,132.250000
8571,31.000000,132.500000
8572,28.000000,132.625000
8573,29.500000,132.625000
8574,31.000000,132.375000
8575,32.500000,132.500000
8576,31.500000,132.125000
8577,32.500000,132.000000
8578,30.500000,131.625000
8579,28.000000,132.250000
8580,32.000000,132.625000
8581,29.500000,132.375000
8582,31.500000,132.375000
8583,34.000000,131.875000
8584,33.000000,131.625000
8585,31.500000,131.250000
8586,29.000000,132.000000
8587,30.500000,132.250000
8588,30.500000,131.875000
8589,30.500000,131.875000
8590,34.000000,132.125000
8591,34.000000,132.000000
8592,32.000000,132.375000
8593,28.000000,132.375000
8594,29.000000,132.500000
8595,29.500000,132.000000
8596,29.000000,132.125000
8597,33.000000,132.250000
8598,33.000000,132.000000
8599,34.000000,131.875000
8600,30.500000,131.625000
8601,32.000000,132.000000
8602,27.000000,131.625000
8603,28.000000,131.875000
8604,31.000000,131.750000
8605,33.500000,132.000000
8606,34.000000,132.250000
8607,35.000000,132.750000
8608,32.000000,132.625000
8609,28.500000,132.000000
8610,29.500000,132.375000
8611,30.000000,132.125000
8612,31.000000,132.000000
8613,33.000000,132.500000
8614,33.500000,132.250000
8615,34.000000,131.625000
8616,33.000000,131.750000
8617,29.000000,131.375000
8618,30.000000,131.750000
8619,32.000000,131.375000
8620,32.500000,131.250000
8621,31.500000,131.625000
8622,33.500000,132.000000
8623,34.000000,132.000000
8624,29.500000,132.250000
8625,29.000000,132.375000
8626,31.000000,131.500000
8627,32.500000,131.625000
8628,34.500000,131.250000
8629,33.000000,131.250000
8630,29.000000,131.625000
8631,30.500000,131.875000
8632,29.500000,131.375000
8633,32.000000,131.625000
8634,33.500000,131.500000
8635,34.500000,131.000000
8636,33.500000,131.375000
8637,32.500000,131.250000
8638,29.500000,132.000000
8639,29.500000,132.000000
8640,29.500000,131.625000
8641,33.000000,131.625000
8642,34.000000,131.625000
8643,35.500000,131.875000
8644,32.500000,131.625000
8645,31.000000,131.625000
8646,29.000000,131.875000
8647,30.000000,131.625000
8648,32.500000,131.625000
8649,35.000000,131.375000
8650,35.000000,131.625000
8651,33.000000,131.500000
8652,32.500000,131.625000
8653,30.500000,131.875000
8654,30.000000,131.625000
8655,32.000000,131.625000
8656,32.500000,131.250000
8657,33.500000,131.250000
8658,32.000000,131.250000
8659,28.500000,130.375000
8660,28.500000,130.875000
8661,31.000000,130.750000
8662,33.000000,131.250000
8663,32.500000,131.250000
8664,33.000000,131.250000
8665,31.000000,130.875000
8666,30.000000,130.625000
8667,29.500000,130.625000
8668,30.500000,130.875000
8669,31.500000,130.875000
8670,33.000000,131.375000
8671,34.000000,131.250000
8672,32.000000,131.250000
8673,32.000000,131.000000
8674,30.000000,131.250000
8675,30.000000,130.875000
8676,30.500000,130.750000
8677,34.000000,130.625000
8678,32.000000,130.375000
8679,35.000000,131.000000
8680,32.000000,130.625000
8681,29.500000,130.375000
8682,28.500000,130.375000
8683,30.500000,130.625000
8684,30.500000,130.500000
8685,34.000000,130.500000
8686,34.000000,130.625000
8687,33.500000,131.000000
8688,33.000000,131.125000
8689,30.000000,131.250000
8690,32.000000,131.625000
8691,31.500000,131.125000
8692,34.000000,131.375000
8693,35.000000,131.375000
8694,34.000000,131.000000
8695,32.000000,131.250000
8696,31.000000,130.875000
8697,30.000000,130.000000
8698,30.500000,130.750000
8699,32.500000,131.000000
8700,35.000000,130.750000
8701,33.000000,131.250000
8702,33.000000,131.250000
8703,33.000000,130.750000
8704,31.000000,130.875000
8705,30.000000,131.000000
8706,34.000000,130.875000
8707,35.000000,131.250000
8708,35.000000,130.625000
8709,33.000000,131.125000
8710,32.000000,131.000000
8711,30.000000,131.250000
8712,29.000000,131.000000
8713,30.000000,130.750000
8714,33.000000,130.375000
8715,36.000000,130.625000
8716,35.500000,130.750000
8717,33.500000,131.375000
8718,31.000000,131.500000
8719,30.000000,131.250000
8720,29.500000,131.375000
8721,31.500000,131.250000
8722,33.500000,130.750000
8723,33.500000,130.250000
8724,33.000000,130.500000
8725,30.500000,130.750000
8726,31.500000,131.125000
8727,30.500000,130.875000
8728,31.000000,131.250000
8729,33.000000,131.500000
8730,34.500000,130.750000
8731,35.500000,130.750000
8732,31.500000,130.500000
8733,32.500000,131.000000
8734,28.000000,131.125000
8735,30.500000,131.500000
8736,31.000000,131.250000
8737,32.500000,131.500000
8738,34.000000,130.875000
8739,33.500000,131.625000
8740,31.500000,131.375000
8741,30.000000,131.125000
8742,29.500000,131.250000
8743,30.500000,131.375000
8744,33.500000,131.500000
8745,35.000000,131.250000
8746,35.500000,131.250000
8747,30.500000,131.000000
8748,29.000000,130.750000
8749,27.500000,130.625000
8750,31.000000,130.875000
8751,32.000000,130.625000
8752,34.500000,131.000000
8753,35.500000,131.000000
8754,34.500000,131.000000
8755,31.000000,130.750000
8756,30.000000,131.375000
8757,29.500000,130.875000
8758,-7.500000,130.125000
8759,-74.500000,130.250000
8760,-124.500000,130.625000
8761,-164.500000,131.125000
8762,-194.000000,130.625000
8763,-220.000000,130.625000
8764,-237.000000,130.750000
8765,-251.000000,130.375000
8766,-259.500000,131.000000
8767,-263.500000,131.000000
8768,-271.000000,131.000000
8769,-275.500000,130.750000
8770,-279.500000,130.625000
8771,-281.500000,130.375000
8772,-289.500000,130.375000
8773,-290.000000,130.125000
8774,-294.500000,131.000000
8775,-296.000000,130.875000
8776,-298.500000,131.000000
8777,-299.500000,131.000000
8778,-300.500000,130.500000
8779,-302.500000,130.500000
8780,-305.500000,130.500000
8781,-306.000000,130.750000
8782,-311.000000,130.625000
8783,-313.500000,130.750000
8784,-316.500000,131.750000
8785,-323.000000,131.750000
8786,-325.500000,131.250000
8787,-326.500000,131.000000
8788,-328.500000,130.750000
8789,-330.500000,130.625000
8790,-330.500000,130.500000
8791,-331.000000,130.750000
8792,-333.000000,131.000000
8793,-336.500000,131.125000
8794,-341.500000,131.125000
8795,-344.000000,131.250000
8796,-346.000000,130.625000
8797,-349.500000,130.625000
8798,-353.500000,130.875000
8799,-355.000000,130.375000
8800,-357.500000,130.625000
8801,-358.500000,130.625000
8802,-362.000000,130.500000
8803,-363.500000,130.250000
8804,-363.500000,130.500000
8805,-363.500000,130.500000
8806,-367.500000,130.375000
8807,-367.000000,130.250000
8808,-371.000000,130.500000
8809,-372.000000,130.500000
8810,-374.500000,130.125000
8811,-377.000000,130.875000
8812,-381.500000,130.625000
8813,-384.500000,130.500000
8814,-387.500000,130.375000
8815,-389.000000,130.500000
8816,-389.500000,130.375000
8817,-389.000000,130.500000
8818,-388.000000,130.875000
8819,-390.500000,130.875000
8820,-391.500000,130.000000
8821,-393.000000,130.125000
8822,-394.000000,130.125000
8823,-395.500000,130.375000
8824,-398.000000,130.125000
8825,-400.000000,130.250000
8826,-402.500000,130.250000
8827,-382.000000,130.250000
8828,-407.000000,130.250000
8829,-408.000000,130.000000
8830,-411.000000,130.375000
8831,-412.500000,130.375000
