Channel              :,CH1,CH2
Frequency            :,19.90Hz,19.94Hz
Period               :,50.24ms,50.16ms
PK-PK                :,641.3mV,45.15mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,0.025000mV
Time interval        :,40.00000uS,40.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
8253,-1107.500000,29.025000
8254,-1106.250000,29.225000
8255,-1108.750000,29.500000
8256,-1107.500000,28.625000
8257,-1110.000000,28.825001
8258,-1112.500000,29.575001
8259,-1112.500000,29.125000
8260,-1112.500000,29.475000
8261,-1113.750000,29.775000
8262,-1117.500000,29.674999
8263,-1116.250000,30.150000
8264,-1115.000000,29.875000
8265,-1118.750000,29.350000
8266,-1116.250000,29.825001
8267,-1118.750000,29.625000
8268,-1121.250000,29.525000
8269,-1118.750000,29.725000
8270,-1126.250000,29.750000
8271,-1122.500000,29.424999
8272,-1122.500000,30.049999
8273,-1127.500000,29.924999
8274,-1125.000000,29.674999
8275,-1127.500000,30.200001
8276,-1126.250000,29.674999
8277,-1130.000000,29.650000
8278,-1132.500000,29.825001
8279,-1126.250000,29.400000
8280,-1133.750000,29.200001
8281,-1136.250000,29.250000
8282,-1130.000000,29.150000
8283,-1133.750000,29.100000
8284,-1133.750000,29.325001
8285,-1138.750000,28.850000
8286,-1136.250000,29.100000
8287,-1133.750000,29.400000
8288,-1140.000000,29.150000
8289,-1136.250000,28.924999
8290,-1140.000000,29.100000
8291,-1143.750000,28.475000
8292,-1142.500000,29.299999
8293,-1147.500000,29.075001
8294,-1142.500000,28.775000
8295,-1146.250000,29.225000
8296,-1145.000000,28.950001
8297,-1141.250000,28.825001
8298,-1148.750000,29.325001
8299,-1147.500000,29.250000
8300,-1151.250000,28.825001
8301,-1147.500000,28.900000
8302,-1151.250000,28.825001
8303,-1152.500000,28.375000
8304,-1152.500000,28.525000
8305,-1155.000000,29.025000
8306,-1155.000000,28.674999
8307,-1156.250000,28.900000
8308,-1160.000000,28.850000
8309,-1153.750000,28.350000
8310,-1158.750000,28.975000
8311,-1162.500000,28.625000
8312,-1158.750000,28.225000
8313,-1161.250000,28.650000
8314,-1158.750000,28.200001
8315,-1165.000000,28.525000
8316,-1165.000000,28.600000
8317,-1167.500000,28.174999
8318,-1163.750000,28.600000
8319,-1167.500000,28.799999
8320,-1166.250000,28.600000
8321,-1168.750000,28.400000
8322,-1167.500000,28.775000
8323,-1170.000000,28.750000
8324,-1166.250000,28.600000
8325,-1172.500000,28.625000
8326,-1173.750000,28.299999
8327,-1176.250000,28.750000
8328,-1178.750000,28.825001
8329,-1176.250000,28.575001
8330,-1175.000000,28.799999
8331,-1178.750000,29.150000
8332,-1182.500000,28.450001
8333,-1185.000000,28.700001
8334,-1188.750000,28.325001
8335,-1192.500000,28.674999
8336,-1190.000000,29.025000
8337,-1186.250000,28.775000
8338,-1195.000000,28.850000
8339,-1192.500000,29.000000
8340,-1190.000000,29.299999
8341,-1196.250000,29.025000
8342,-1187.500000,29.100000
8343,-1192.500000,29.450001
8344,-1193.750000,28.424999
8345,-1188.750000,28.875000
8346,-1191.250000,28.900000
8347,-1187.500000,28.450001
8348,-1188.750000,29.049999
8349,-1187.500000,28.799999
8350,-1185.000000,28.625000
8351,-1188.750000,29.250000
8352,-1187.500000,28.924999
8353,-1185.000000,28.575001
8354,-1191.250000,28.525000
8355,-1185.000000,28.000000
8356,-1187.500000,28.275000
8357,-1186.250000,28.275000
8358,-1185.000000,28.250000
8359,-1185.000000,28.475000
8360,-1181.250000,28.450001
8361,-1185.000000,28.225000
8362,-1182.500000,28.075001
8363,-1177.500000,28.250000
8364,-1186.250000,28.025000
8365,-1180.000000,28.299999
8366,-1181.250000,28.400000
8367,-1185.000000,28.250000
8368,-1177.500000,28.325001
8369,-1182.500000,28.375000
8370,-1177.500000,27.750000
8371,-1175.000000,28.075001
8372,-1182.500000,27.625000
8373,-1176.250000,27.825001
8374,-1177.500000,28.250000
8375,-1176.250000,28.250000
8376,-1180.000000,28.150000
8377,-1177.500000,28.150000
8378,-1170.000000,27.825001
8379,-1175.000000,27.650000
8380,-1175.000000,28.000000
8381,-1170.000000,27.275000
8382,-1172.500000,26.875000
8383,-1167.500000,26.799999
8384,-1172.500000,25.975000
8385,-1171.250000,25.775000
8386,-1171.250000,24.650000
8387,-1170.000000,23.150000
8388,-1166.250000,21.825001
8389,-1168.750000,20.900000
8390,-1168.750000,19.025000
8391,-1166.250000,17.650000
8392,-1163.750000,16.250000
8393,-1166.250000,14.400000
8394,-1163.750000,13.375000
8395,-1166.250000,11.825000
8396,-1165.000000,10.425000
8397,-1158.750000,10.050000
8398,-1162.500000,8.800000
8399,-1160.000000,7.725000
8400,-1163.750000,7.100000
8401,-1158.750000,6.025000
8402,-1161.250000,5.275000
8403,-1161.250000,4.825000
8404,-1155.000000,4.175000
8405,-1158.750000,3.675000
8406,-1153.750000,3.125000
8407,-1155.000000,2.075000
8408,-1156.250000,2.300000
8409,-1148.750000,1.825000
8410,-1152.500000,1.125000
8411,-1153.750000,0.950000
8412,-1150.000000,0.600000
8413,-1152.500000,0.300000
8414,-1148.750000,0.200000
8415,-1151.250000,-0.100000
8416,-1148.750000,-0.925000
8417,-1146.250000,-1.050000
8418,-1148.750000,-1.075000
8419,-1145.000000,-1.675000
8420,-1143.750000,-1.450000
8421,-1146.250000,-2.175000
8422,-1138.750000,-2.475000
8423,-1142.500000,-2.775000
8424,-1137.500000,-3.975000
8425,-1143.750000,-4.850000
8426,-1140.000000,-5.575000
8427,-1137.500000,-7.125000
8428,-1140.000000,-7.800000
8429,-1133.750000,-8.825000
8430,-1135.000000,-10.225000
8431,-1136.250000,-10.800000
8432,-1128.750000,-11.850000
8433,-1133.750000,-12.875000
8434,-1135.000000,-13.450000
8435,-1130.000000,-13.450000
8436,-1131.250000,-13.975000
8437,-1128.750000,-13.400000
8438,-1128.750000,-13.300000
8439,-1123.750000,-13.350000
8440,-1126.250000,-12.675000
8441,-1125.000000,-12.625000
8442,-1121.250000,-12.325000
8443,-1126.250000,-11.400000
8444,-1123.750000,-11.525000
8445,-1120.000000,-11.475000
8446,-1120.000000,-10.725000
8447,-1115.000000,-10.675000
8448,-1118.750000,-10.175000
8449,-1116.250000,-9.700000
8450,-1116.250000,-9.875000
8451,-1115.000000,-9.700000
8452,-1110.000000,-9.075000
8453,-1111.250000,-9.025000
8454,-1108.750000,-8.700000
8455,-1112.500000,-8.325000
8456,-1112.500000,-8.425000
8457,-1107.500000,-8.075000
8458,-1106.250000,-8.075000
8459,-1106.250000,-8.600000
8460,-1101.250000,-8.175000
8461,-1105.000000,-8.275000
8462,-1102.500000,-8.275000
8463,-1102.500000,-7.400000
8464,-1101.250000,-7.475000
8465,-1096.250000,-7.225000
8466,-1098.750000,-6.800000
8467,-1095.000000,-7.050000
8468,-1095.000000,-6.275000
8469,-1092.500000,-5.925000
8470,-1092.500000,-6.100000
8471,-1093.750000,-5.475000
8472,-1091.250000,-4.975000
8473,-1090.000000,-4.750000
8474,-1086.250000,-4.350000
8475,-1086.250000,-4.300000
8476,-1088.750000,-4.325000
8477,-1082.500000,-3.800000
8478,-1085.000000,-3.450000
8479,-1083.750000,-3.250000
8480,-1077.500000,-2.925000
8481,-1081.250000,-2.750000
8482,-1078.750000,-3.000000
8483,-1080.000000,-2.125000
8484,-1072.500000,-2.525000
8485,-1073.750000,-1.850000
8486,-1078.750000,-2.075000
8487,-1070.000000,-2.400000
8488,-1072.500000,-1.700000
8489,-1068.750000,-1.425000
8490,-1068.750000,-1.600000
8491,-1065.000000,-1.400000
8492,-1067.500000,-0.900000
8493,-1066.250000,-0.900000
8494,-1060.000000,-0.575000
8495,-1061.250000,0.175000
8496,-1060.000000,-0.150000
8497,-1057.500000,0.300000
8498,-1061.250000,0.175000
8499,-1052.500000,0.450000
8500,-1058.750000,1.025000
8501,-1053.750000,0.450000
8502,-1055.000000,0.950000
8503,-1055.000000,1.600000
8504,-1050.000000,1.175000
8505,-1051.250000,1.825000
8506,-1045.000000,2.250000
8507,-1046.250000,1.900000
8508,-1046.250000,2.175000
8509,-1042.500000,2.225000
8510,-1045.000000,1.925000
8511,-1040.000000,2.275000
8512,-1042.500000,2.525000
8513,-1038.750000,2.525000
8514,-1037.500000,3.125000
8515,-1035.000000,3.450000
8516,-1036.250000,2.875000
8517,-1031.250000,3.825000
8518,-1028.750000,3.600000
8519,-1027.500000,4.150000
8520,-1031.250000,4.050000
8521,-1026.250000,3.975000
8522,-1027.500000,4.725000
8523,-1022.500000,5.050000
8524,-1023.750000,4.825000
8525,-1022.500000,5.400000
8526,-1021.250000,5.500000
8527,-1021.250000,5.150000
8528,-1016.250000,5.675000
8529,-1017.500000,5.875000
8530,-1015.000000,5.900000
8531,-1015.000000,5.875000
8532,-1013.750000,5.900000
8533,-1011.250000,6.350000
8534,-1011.250000,6.675000
8535,-1006.250000,6.400000
8536,-1005.000000,7.000000
8537,-1010.000000,7.350000
8538,-1005.000000,6.600000
8539,-1003.750000,7.850000
8540,-1001.250000,7.175000
8541,-1000.000000,7.275000
8542,-1001.250000,7.625000
8543,-996.250000,7.475000
8544,-998.750000,7.825000
8545,-997.500000,7.850000
8546,-996.250000,7.525000
8547,-993.750000,7.900000
8548,-993.750000,8.350000
8549,-992.500000,8.200000
8550,-986.250000,8.250000
8551,-985.000000,8.700000
8552,-987.500000,8.375000
8553,-986.250000,8.875000
8554,-985.000000,8.850000
8555,-980.000000,8.825000
8556,-983.750000,9.500000
8557,-978.750000,9.025000
8558,-980.000000,9.525000
8559,-981.250000,10.075000
8560,-975.000000,9.800000
8561,-978.750000,9.975000
8562,-976.250000,10.300000
8563,-972.500000,9.875000
8564,-967.500000,9.875000
8565,-968.750000,10.575000
8566,-968.750000,10.150000
8567,-966.250000,10.200000
8568,-963.750000,10.525000
8569,-961.250000,9.900000
8570,-962.500000,10.525000
8571,-961.250000,10.900000
8572,-955.000000,10.825000
8573,-957.500000,10.975000
8574,-953.750000,11.050000
8575,-958.750000,11.450000
8576,-952.500000,11.650000
8577,-951.250000,11.125000
8578,-955.000000,11.400000
8579,-950.000000,11.250000
8580,-945.000000,10.975000
8581,-943.750000,11.050000
8582,-945.000000,11.175000
8583,-943.750000,11.475000
8584,-941.250000,11.425000
8585,-941.250000,11.475000
8586,-938.750000,11.325000
8587,-938.750000,11.900000
8588,-937.500000,11.700000
8589,-935.000000,12.050000
8590,-936.250000,12.425000
8591,-933.750000,12.075000
8592,-928.750000,12.500000
8593,-928.750000,12.600000
8594,-928.750000,12.600000
8595,-926.250000,13.025000
8596,-922.500000,12.875000
8597,-926.250000,12.775000
8598,-921.250000,13.325000
8599,-922.500000,13.425000
8600,-918.750000,13.300000
8601,-921.250000,13.875000
8602,-917.500000,13.650000
8603,-916.250000,14.125000
8604,-916.250000,14.175000
8605,-912.500000,13.925000
8606,-911.250000,14.375000
8607,-911.250000,14.225000
8608,-908.750000,14.000000
8609,-908.750000,14.250000
8610,-905.000000,13.875000
8611,-903.750000,14.075000
8612,-902.500000,14.425000
8613,-905.000000,13.925000
8614,-901.250000,14.325000
8615,-897.500000,14.200000
8616,-898.750000,13.900000
8617,-897.500000,14.275000
8618,-897.500000,14.550000
8619,-892.500000,13.925000
8620,-893.750000,14.550000
8621,-892.500000,14.700000
8622,-887.500000,15.300000
8623,-892.500000,15.425000
8624,-885.000000,15.100000
8625,-887.500000,15.225000
8626,-885.000000,15.175000
8627,-885.000000,15.100000
8628,-882.500000,15.175000
8629,-878.750000,15.300000
8630,-877.500000,15.125000
8631,-878.750000,15.850000
8632,-878.750000,15.625000
8633,-873.750000,15.650000
8634,-873.750000,16.150000
8635,-873.750000,15.600000
8636,-871.250000,16.150000
8637,-872.500000,16.350000
8638,-867.500000,16.075001
8639,-867.500000,16.350000
8640,-867.500000,16.200001
8641,-868.750000,16.625000
8642,-862.500000,16.799999
8643,-860.000000,16.424999
8644,-858.750000,17.125000
8645,-857.500000,17.600000
8646,-857.500000,17.000000
8647,-856.250000,17.100000
8648,-856.250000,17.575001
8649,-850.000000,17.025000
8650,-853.750000,17.475000
8651,-847.500000,17.250000
8652,-847.500000,17.174999
8653,-847.500000,17.250000
8654,-843.750000,16.525000
8655,-846.250000,17.125000
8656,-841.250000,17.225000
8657,-842.500000,16.875000
8658,-838.750000,17.025000
8659,-837.500000,17.225000
8660,-840.000000,16.775000
8661,-833.750000,17.525000
8662,-835.000000,17.525000
8663,-833.750000,16.924999
8664,-836.250000,17.424999
8665,-828.750000,17.350000
8666,-831.250000,17.299999
8667,-825.000000,17.825001
8668,-827.500000,17.625000
8669,-825.000000,17.924999
8670,-822.500000,17.875000
8671,-822.500000,17.625000
8672,-818.750000,18.000000
8673,-822.500000,18.150000
8674,-816.250000,18.025000
8675,-817.500000,18.575001
8676,-812.500000,18.400000
8677,-812.500000,18.350000
8678,-811.250000,18.450001
8679,-812.500000,18.475000
8680,-810.000000,18.875000
8681,-807.500000,18.875000
8682,-808.750000,18.525000
8683,-801.250000,18.850000
8684,-807.500000,18.775000
8685,-801.250000,18.575001
8686,-801.250000,18.850000
8687,-798.750000,18.750000
8688,-798.750000,18.900000
8689,-801.250000,19.000000
8690,-795.000000,18.975000
8691,-796.250000,18.674999
8692,-792.500000,18.525000
8693,-791.250000,18.450001
8694,-787.500000,18.850000
8695,-791.250000,18.775000
8696,-785.000000,18.500000
8697,-787.500000,19.500000
8698,-786.250000,19.100000
8699,-782.500000,19.000000
8700,-782.500000,19.350000
8701,-781.250000,19.000000
8702,-781.250000,19.100000
8703,-777.500000,19.600000
8704,-777.500000,19.325001
8705,-773.750000,19.424999
8706,-775.000000,19.325001
8707,-773.750000,19.549999
8708,-771.250000,20.174999
8709,-766.250000,19.575001
8710,-767.500000,19.725000
8711,-770.000000,20.025000
8712,-763.750000,19.725000
8713,-765.000000,20.650000
8714,-760.000000,20.424999
8715,-765.000000,20.250000
8716,-758.750000,20.525000
8717,-761.250000,20.600000
8718,-758.750000,20.450001
8719,-755.000000,20.400000
8720,-753.750000,20.150000
8721,-751.250000,20.275000
8722,-753.750000,20.525000
8723,-750.000000,20.125000
8724,-747.500000,20.424999
8725,-743.750000,20.625000
8726,-746.250000,20.625000
8727,-743.750000,20.825001
8728,-747.500000,21.025000
8729,-742.500000,20.650000
8730,-740.000000,21.000000
8731,-740.000000,20.825001
8732,-735.000000,20.975000
8733,-737.500000,21.549999
8734,-731.250000,20.975000
8735,-735.000000,21.174999
8736,-733.750000,21.350000
8737,-730.000000,21.350000
8738,-730.000000,21.650000
8739,-727.500000,21.174999
8740,-726.250000,20.950001
8741,-721.250000,21.350000
8742,-726.250000,20.950001
8743,-723.750000,21.025000
8744,-723.750000,21.225000
8745,-720.000000,20.875000
8746,-718.750000,21.325001
8747,-716.250000,21.700001
8748,-717.500000,21.500000
8749,-715.000000,21.825001
8750,-711.250000,21.625000
8751,-712.500000,21.174999
8752,-712.500000,21.475000
8753,-710.000000,21.424999
8754,-708.750000,21.549999
8755,-707.500000,21.850000
8756,-702.500000,21.450001
8757,-705.000000,22.125000
8758,-701.250000,22.075001
8759,-701.250000,21.650000
8760,-697.500000,21.900000
8761,-702.500000,21.750000
8762,-700.000000,21.400000
8763,-693.750000,21.650000
8764,-695.000000,21.625000
8765,-691.250000,21.924999
8766,-693.750000,22.200001
8767,-690.000000,21.549999
8768,-691.250000,22.000000
8769,-686.250000,22.424999
8770,-690.000000,21.700001
8771,-686.250000,21.875000
8772,-685.000000,21.924999
8773,-678.750000,21.650000
8774,-680.000000,21.875000
8775,-681.250000,21.950001
8776,-678.750000,22.250000
8777,-675.000000,22.549999
8778,-677.500000,22.100000
8779,-673.750000,22.225000
8780,-675.000000,22.325001
8781,-673.750000,21.924999
8782,-668.750000,22.525000
8783,-668.750000,22.625000
8784,-668.750000,21.975000
8785,-668.750000,22.525000
8786,-663.750000,22.250000
8787,-662.500000,21.975000
8788,-662.500000,22.600000
8789,-661.250000,22.475000
8790,-658.750000,22.600000
8791,-657.500000,23.325001
8792,-651.250000,22.725000
8793,-657.500000,23.125000
8794,-653.750000,22.575001
8795,-653.750000,22.375000
8796,-652.500000,22.775000
8797,-651.250000,22.950001
8798,-650.000000,22.875000
8799,-646.250000,23.325001
8800,-651.250000,23.150000
8801,-642.500000,23.075001
8802,-645.000000,23.250000
8803,-643.750000,22.924999
8804,-642.500000,23.125000
8805,-640.000000,23.424999
8806,-638.750000,23.100000
8807,-635.000000,23.400000
8808,-636.250000,23.325001
8809,-632.500000,22.500000
8810,-633.750000,23.174999
8811,-631.250000,23.000000
8812,-630.000000,22.850000
8813,-625.000000,23.799999
8814,-630.000000,23.700001
8815,-627.500000,23.600000
8816,-627.500000,23.950001
8817,-625.000000,23.299999
8818,-622.500000,23.799999
8819,-620.000000,23.625000
8820,-620.000000,23.275000
8821,-617.500000,23.650000
8822,-618.750000,23.350000
8823,-617.500000,23.075001
8824,-615.000000,23.625000
8825,-612.500000,23.200001
8826,-616.250000,23.250000
8827,-606.250000,22.975000
8828,-607.500000,22.350000
8829,-606.250000,23.000000
8830,-606.250000,23.525000
8831,-606.250000,22.975000
8832,-606.250000,23.400000
8833,-602.500000,23.375000
8834,-601.250000,23.174999
8835,-597.500000,23.475000
8836,-600.000000,23.400000
8837,-597.500000,22.950001
8838,-593.750000,23.725000
8839,-595.000000,23.075001
8840,-593.750000,23.400000
8841,-591.250000,23.725000
8842,-590.000000,23.150000
8843,-590.000000,23.400000
8844,-585.000000,23.600000
8845,-586.250000,23.450001
8846,-583.750000,24.025000
8847,-587.500000,24.000000
8848,-580.000000,23.799999
8849,-583.750000,24.275000
8850,-578.750000,24.025000
8851,-580.000000,24.250000
8852,-576.250000,24.075001
8853,-577.500000,23.650000
8854,-566.250000,24.100000
8855,-568.750000,24.299999
8856,-563.750000,24.075001
8857,-561.250000,24.575001
8858,-561.250000,24.475000
8859,-561.250000,24.500000
8860,-557.500000,24.875000
8861,-566.250000,24.375000
8862,-557.500000,24.174999
8863,-565.000000,24.975000
8864,-560.000000,24.225000
8865,-563.750000,24.625000
8866,-558.750000,24.625000
8867,-563.750000,24.450001
8868,-557.500000,25.000000
8869,-563.750000,25.174999
8870,-558.750000,24.400000
8871,-561.250000,25.125000
8872,-556.250000,24.825001
8873,-556.250000,24.549999
8874,-558.750000,24.674999
8875,-562.500000,24.575001
8876,-558.750000,24.600000
8877,-557.500000,24.950001
8878,-560.000000,23.950001
8879,-561.250000,24.375000
8880,-560.000000,24.799999
8881,-561.250000,24.275000
8882,-557.500000,24.500000
8883,-557.500000,24.549999
8884,-563.750000,24.299999
8885,-560.000000,24.625000
8886,-558.750000,24.325001
8887,-561.250000,24.000000
8888,-558.750000,24.575001
8889,-560.000000,24.250000
8890,-562.500000,24.375000
8891,-558.750000,24.299999
8892,-561.250000,23.975000
8893,-561.250000,24.225000
8894,-565.000000,24.350000
8895,-557.500000,24.575001
8896,-566.250000,24.600000
8897,-560.000000,24.799999
8898,-561.250000,24.600000
8899,-562.500000,24.725000
8900,-566.250000,24.725000
8901,-562.500000,24.525000
8902,-562.500000,24.700001
8903,-561.250000,24.375000
8904,-562.500000,24.799999
8905,-566.250000,25.424999
8906,-563.750000,24.924999
8907,-562.500000,25.250000
8908,-565.000000,25.750000
8909,-563.750000,25.400000
8910,-566.250000,25.725000
8911,-561.250000,25.350000
8912,-565.000000,25.225000
8913,-565.000000,25.200001
8914,-567.500000,24.975000
8915,-562.500000,25.299999
8916,-566.250000,25.400000
8917,-565.000000,24.725000
8918,-568.750000,24.875000
8919,-563.750000,24.799999
8920,-567.500000,24.500000
8921,-570.000000,24.750000
8922,-573.750000,24.725000
8923,-568.750000,24.650000
8924,-567.500000,25.049999
8925,-571.250000,25.250000
8926,-571.250000,25.025000
8927,-568.750000,25.350000
8928,-572.500000,25.299999
8929,-571.250000,25.375000
8930,-570.000000,25.799999
8931,-573.750000,24.825001
8932,-572.500000,25.000000
8933,-573.750000,25.725000
8934,-573.750000,25.225000
8935,-572.500000,25.375000
8936,-572.500000,25.799999
8937,-576.250000,25.674999
8938,-575.000000,26.150000
8939,-575.000000,25.950001
8940,-575.000000,25.500000
8941,-576.250000,26.075001
8942,-573.750000,26.049999
8943,-578.750000,26.000000
8944,-580.000000,26.525000
8945,-575.000000,26.250000
8946,-577.500000,26.125000
8947,-578.750000,26.475000
8948,-578.750000,25.825001
8949,-581.250000,25.875000
8950,-581.250000,26.250000
8951,-581.250000,25.750000
8952,-582.500000,25.700001
8953,-582.500000,25.775000
8954,-585.000000,25.225000
8955,-583.750000,25.700001
8956,-587.500000,25.450001
8957,-590.000000,25.174999
8958,-586.250000,25.299999
8959,-588.750000,25.225000
8960,-587.500000,25.150000
8961,-592.500000,26.125000
8962,-587.500000,25.725000
8963,-593.750000,25.875000
8964,-587.500000,25.950001
8965,-593.750000,25.650000
8966,-585.000000,25.799999
8967,-592.500000,25.975000
8968,-592.500000,25.475000
8969,-596.250000,26.125000
8970,-588.750000,25.775000
8971,-600.000000,25.725000
8972,-595.000000,26.075001
8973,-596.250000,26.400000
8974,-592.500000,25.850000
8975,-600.000000,26.200001
8976,-600.000000,25.525000
8977,-600.000000,26.000000
8978,-597.500000,26.299999
8979,-601.250000,25.900000
8980,-598.750000,25.700001
8981,-606.250000,26.150000
8982,-601.250000,25.575001
8983,-602.500000,25.825001
8984,-605.000000,25.924999
8985,-606.250000,25.924999
8986,-602.500000,26.475000
8987,-606.250000,26.299999
8988,-602.500000,26.225000
8989,-607.500000,26.900000
8990,-605.000000,26.924999
8991,-608.750000,26.725000
8992,-608.750000,27.000000
8993,-607.500000,26.950001
8994,-610.000000,27.049999
8995,-615.000000,27.150000
8996,-611.250000,26.424999
8997,-616.250000,26.725000
8998,-616.250000,26.625000
8999,-613.750000,26.299999
9000,-618.750000,26.400000
9001,-616.250000,26.525000
9002,-618.750000,26.075001
9003,-620.000000,26.250000
9004,-623.750000,26.025000
9005,-618.750000,25.799999
9006,-622.500000,26.375000
9007,-626.250000,26.250000
9008,-622.500000,26.450001
9009,-622.500000,27.150000
9010,-626.250000,26.825001
9011,-622.500000,26.825001
9012,-630.000000,27.125000
9013,-622.500000,26.924999
9014,-628.750000,26.799999
9015,-627.500000,27.450001
9016,-632.500000,26.650000
9017,-627.500000,27.125000
9018,-635.000000,27.825001
9019,-630.000000,26.900000
9020,-633.750000,27.650000
9021,-635.000000,27.600000
9022,-635.000000,27.225000
9023,-637.500000,27.674999
9024,-640.000000,27.650000
9025,-637.500000,27.125000
9026,-637.500000,27.575001
9027,-641.250000,27.225000
9028,-640.000000,26.875000
9029,-642.500000,27.475000
9030,-641.250000,27.225000
9031,-646.250000,27.025000
9032,-643.750000,27.275000
9033,-645.000000,27.125000
9034,-646.250000,27.350000
9035,-648.750000,27.500000
9036,-647.500000,27.025000
9037,-652.500000,27.225000
9038,-646.250000,27.674999
9039,-652.500000,27.174999
9040,-647.500000,27.424999
9041,-653.750000,27.725000
9042,-650.000000,27.025000
9043,-655.000000,27.825001
9044,-656.250000,27.350000
9045,-655.000000,27.350000
9046,-656.250000,27.825001
9047,-658.750000,28.000000
9048,-660.000000,27.825001
9049,-661.250000,28.275000
9050,-662.500000,27.674999
9051,-662.500000,27.900000
9052,-667.500000,27.850000
9053,-663.750000,27.525000
9054,-667.500000,27.450001
9055,-665.000000,27.700001
9056,-668.750000,27.424999
9057,-666.250000,27.799999
9058,-673.750000,28.200001
9059,-672.500000,28.299999
9060,-672.500000,28.250000
9061,-668.750000,28.125000
9062,-672.500000,27.750000
9063,-673.750000,28.150000
9064,-676.250000,28.625000
9065,-676.250000,27.775000
9066,-675.000000,28.475000
9067,-678.750000,28.799999
9068,-677.500000,28.075001
9069,-683.750000,28.475000
9070,-682.500000,28.375000
9071,-680.000000,28.424999
9072,-677.500000,28.299999
9073,-686.250000,28.424999
9074,-678.750000,28.375000
9075,-690.000000,28.475000
9076,-683.750000,28.025000
9077,-686.250000,28.424999
9078,-690.000000,28.549999
9079,-691.250000,28.200001
9080,-691.250000,28.600000
9081,-691.250000,28.700001
9082,-693.750000,28.299999
9083,-691.250000,28.775000
9084,-695.000000,29.225000
9085,-693.750000,28.475000
9086,-697.500000,28.975000
9087,-693.750000,28.549999
9088,-700.000000,28.375000
9089,-697.500000,28.125000
9090,-700.000000,28.575001
9091,-700.000000,27.700001
9092,-706.250000,28.150000
9093,-701.250000,28.025000
9094,-708.750000,27.850000
9095,-703.750000,28.075001
9096,-707.500000,28.075001
9097,-705.000000,28.100000
9098,-707.500000,28.650000
9099,-707.500000,28.424999
9100,-707.500000,28.225000
9101,-713.750000,28.700001
9102,-708.750000,27.799999
9103,-713.750000,29.049999
9104,-713.750000,29.075001
9105,-717.500000,28.275000
9106,-713.750000,28.174999
9107,-718.750000,28.125000
9108,-715.000000,27.850000
9109,-720.000000,28.150000
9110,-723.750000,28.625000
9111,-723.750000,28.299999
9112,-718.750000,28.475000
9113,-723.750000,28.525000
9114,-727.500000,28.075001
9115,-726.250000,28.250000
9116,-728.750000,28.650000
9117,-725.000000,28.549999
9118,-728.750000,29.125000
9119,-728.750000,28.924999
9120,-732.500000,29.049999
9121,-727.500000,29.424999
9122,-733.750000,29.075001
9123,-731.250000,28.875000
9124,-730.000000,29.225000
9125,-736.250000,29.225000
9126,-732.500000,28.775000
9127,-736.250000,28.725000
9128,-735.000000,28.375000
9129,-738.750000,28.625000
9130,-740.000000,28.875000
9131,-745.000000,28.750000
9132,-738.750000,28.424999
9133,-745.000000,28.875000
9134,-746.250000,28.500000
9135,-746.250000,28.650000
9136,-741.250000,29.075001
9137,-748.750000,28.650000
9138,-751.250000,28.350000
9139,-747.500000,28.750000
9140,-751.250000,28.350000
9141,-752.500000,28.575001
9142,-753.750000,28.475000
9143,-753.750000,28.125000
9144,-753.750000,28.674999
9145,-753.750000,28.924999
9146,-756.250000,28.725000
9147,-756.250000,28.850000
9148,-755.000000,29.375000
9149,-757.500000,28.799999
9150,-757.500000,29.424999
9151,-763.750000,29.200001
9152,-761.250000,29.325001
9153,-761.250000,29.000000
9154,-765.000000,29.025000
9155,-763.750000,28.549999
9156,-762.500000,29.275000
9157,-771.250000,29.575001
9158,-768.750000,29.350000
9159,-768.750000,29.725000
9160,-766.250000,29.650000
9161,-772.500000,29.375000
9162,-767.500000,29.700001
9163,-773.750000,29.450001
9164,-773.750000,29.025000
9165,-776.250000,29.325001
9166,-773.750000,29.424999
9167,-773.750000,29.174999
9168,-778.750000,29.799999
9169,-777.500000,29.725000
9170,-782.500000,29.450001
9171,-782.500000,30.049999
9172,-782.500000,29.900000
9173,-785.000000,29.525000
9174,-782.500000,29.700001
9175,-787.500000,29.375000
9176,-788.750000,29.575001
9177,-786.250000,29.600000
9178,-787.500000,29.450001
9179,-790.000000,29.250000
9180,-790.000000,29.225000
9181,-793.750000,28.875000
9182,-791.250000,29.250000
9183,-795.000000,29.650000
9184,-793.750000,29.225000
9185,-792.500000,29.600000
9186,-796.250000,29.650000
9187,-800.000000,29.000000
9188,-797.500000,29.275000
9189,-798.750000,29.650000
9190,-802.500000,29.400000
9191,-800.000000,29.725000
9192,-803.750000,29.900000
9193,-801.250000,29.549999
9194,-803.750000,29.799999
9195,-805.000000,29.850000
9196,-806.250000,29.600000
9197,-808.750000,29.850000
9198,-807.500000,30.299999
9199,-810.000000,29.549999
9200,-811.250000,29.900000
9201,-812.500000,29.725000
9202,-811.250000,29.075001
9203,-815.000000,29.549999
9204,-810.000000,29.674999
9205,-818.750000,29.049999
9206,-820.000000,29.525000
9207,-818.750000,29.525000
9208,-818.750000,29.225000
9209,-816.250000,29.525000
9210,-822.500000,29.200001
9211,-821.250000,28.674999
9212,-818.750000,29.150000
9213,-817.500000,29.400000
9214,-823.750000,28.875000
